0.00	0.0000
0.08	0.0276
0.16	0.0553
0.24	0.0829
0.31	0.1104
0.39	0.1375
0.47	0.1635
0.55	0.1882
0.63	0.2094
0.71	0.2270
0.79	0.2419
0.87	0.2552
0.95	0.2666
1.02	0.2780
1.10	0.2879
1.18	0.2971
1.26	0.3060
1.34	0.3148
1.42	0.3226
1.50	0.3300
1.58	0.3373
1.66	0.3444
1.74	0.3512
1.82	0.3578
1.90	0.3642
1.98	0.3704
2.06	0.3766
2.14	0.3828
2.22	0.3887
2.29	0.3946
2.37	0.4003
2.45	0.4059
2.53	0.4115
2.61	0.4169
2.69	0.4224
2.77	0.4277
2.85	0.4328
2.93	0.4380
3.01	0.4432
3.09	0.4480
3.17	0.4532
3.25	0.4578
3.33	0.4625
3.41	0.4672
3.49	0.4719
3.57	0.4764
3.65	0.4808
3.72	0.4852
3.80	0.4896
3.88	0.4938
3.96	0.4979
4.04	0.5020
4.12	0.5060
4.20	0.5100
4.28	0.5138
4.36	0.5177
4.44	0.5215
4.52	0.5252
4.60	0.5290
4.68	0.5326
4.76	0.5361
4.84	0.5398
4.92	0.5434
5.00	0.5469
5.08	0.5503
5.16	0.5538
5.23	0.5571
5.31	0.5604
5.39	0.5638
5.47	0.5669
5.55	0.5701
5.63	0.5733
5.71	0.5765
5.79	0.5795
5.87	0.5826
5.95	0.5856
6.03	0.5885
6.11	0.5914
6.19	0.5942
6.27	0.5971
6.35	0.5999
6.43	0.6025
6.50	0.6052
6.58	0.6078
6.66	0.6102
6.74	0.6127
6.82	0.6152
6.90	0.6177
6.98	0.6201
7.06	0.6225
7.14	0.6248
7.22	0.6272
7.30	0.6295
7.38	0.6318
7.46	0.6341
7.54	0.6364
7.61	0.6386
7.69	0.6409
7.77	0.6432
7.85	0.6454
7.93	0.6476
8.01	0.6499
8.09	0.6520
8.17	0.6540
8.25	0.6563
8.33	0.6585
8.41	0.6606
8.49	0.6627
8.57	0.6648
8.64	0.6669
8.72	0.6689
8.80	0.6710
8.88	0.6729
8.96	0.6750
9.04	0.6770
9.12	0.6790
9.20	0.6809
9.28	0.6828
9.36	0.6845
9.44	0.6841
9.52	0.6782
9.60	0.6827
9.67	0.6847
9.75	0.6867
9.83	0.6886
9.91	0.6899
9.99	0.6912
10.07	0.6895
10.15	0.6886
10.23	0.6902
10.31	0.6918
10.39	0.6937
10.46	0.6955
10.54	0.6971
10.62	0.6988
10.70	0.6999
10.78	0.7014
10.86	0.7023
10.94	0.7039
11.02	0.7050
11.10	0.7065
11.18	0.7078
11.25	0.7080
11.33	0.7099
11.41	0.7112
11.49	0.7124
11.57	0.7118
11.65	0.7113
11.73	0.7119
11.81	0.7067
11.89	0.7090
11.97	0.7095
12.05	0.7075
12.13	0.7094
12.20	0.7086
12.28	0.7092
12.36	0.7110
12.44	0.7126
12.52	0.7142
12.60	0.7157
12.68	0.7171
12.76	0.7182
12.84	0.7195
12.91	0.7205
12.99	0.7213
13.07	0.7217
13.15	0.7194
13.23	0.7090
13.31	0.7122
13.39	0.7123
13.47	0.7133
13.55	0.7140
13.63	0.7150
13.70	0.7151
13.78	0.7164
13.86	0.7173
13.94	0.7181
14.02	0.7184
14.10	0.7137
14.18	0.7112
14.26	0.7092
14.33	0.7105
14.41	0.7110
14.49	0.7074
14.57	0.7062
14.65	0.7042
14.73	0.7084
14.81	0.7064
14.89	0.7088
14.97	0.7089
15.05	0.7105
15.12	0.7111
15.20	0.7115
15.28	0.7111
15.36	0.7112
15.44	0.7066
15.52	0.7076
15.60	0.7083
15.68	0.7088
15.76	0.7054
15.83	0.7022
15.91	0.7032
15.99	0.7035
16.07	0.7038
16.15	0.7039
16.23	0.7010
16.31	0.7051
16.39	0.7054
16.47	0.7064
16.54	0.7070
16.62	0.7080
16.70	0.7087
16.78	0.7095
16.86	0.7095
16.94	0.7108
17.02	0.7116
17.10	0.7124
17.17	0.7133
17.25	0.7136
17.33	0.7136
17.41	0.7100
17.49	0.7058
17.57	0.7003
17.65	0.7011
17.73	0.7009
17.81	0.6973
17.89	0.6998
17.96	0.6990
18.04	0.6995
18.12	0.7001
18.20	0.7004
18.28	0.6998
18.36	0.6961
18.44	0.6979
18.52	0.6981
18.60	0.6982
18.68	0.6989
18.75	0.6995
18.83	0.6994
18.91	0.6944
18.99	0.6946
19.07	0.6934
19.15	0.6916
19.23	0.6889
19.31	0.6877
19.39	0.6880
19.47	0.6879
19.55	0.6874
19.63	0.6847
19.70	0.6827
19.78	0.6828
19.86	0.6828
19.94	0.6836
20.02	0.6839
20.10	0.6839
20.18	0.6833
20.26	0.6796
20.34	0.6802
20.41	0.6802
20.49	0.6795
20.57	0.6761
20.65	0.6750
20.73	0.6755
20.81	0.6760
20.89	0.6766
20.97	0.6771
21.05	0.6776
21.13	0.6781
21.21	0.6785
21.28	0.6788
21.36	0.6792
21.44	0.6795
21.52	0.6797
21.60	0.6793
21.68	0.6777
21.76	0.6779
21.84	0.6779
21.91	0.6773
21.99	0.6736
22.08	0.6724
22.16	0.6690
22.24	0.6667
22.32	0.6612
22.40	0.6592
22.48	0.6596
22.56	0.6596
22.64	0.6597
22.71	0.6598
22.79	0.6599
22.87	0.6601
22.95	0.6603
23.03	0.6598
23.11	0.6579
23.19	0.6572
23.27	0.6550
23.35	0.6566
23.43	0.6565
23.51	0.6562
23.59	0.6555
23.67	0.6545
23.74	0.6541
23.82	0.6534
23.90	0.6529
23.98	0.6513
24.06	0.6504
24.14	0.6510
24.22	0.6507
24.30	0.6508
24.38	0.6508
24.46	0.6507
24.54	0.6506
24.62	0.6506
24.70	0.6504
24.78	0.6505
24.86	0.6506
24.94	0.6509
25.02	0.6511
25.10	0.6514
25.18	0.6517
25.26	0.6518
25.34	0.6520
25.42	0.6522
25.50	0.6523
25.58	0.6525
25.66	0.6526
25.74	0.6527
25.82	0.6529
25.90	0.6531
25.98	0.6532
26.05	0.6533
26.13	0.6534
26.21	0.6533
26.29	0.6517
26.37	0.6529
26.45	0.6531
26.53	0.6533
26.60	0.6535
26.68	0.6537
26.76	0.6537
26.84	0.6538
26.92	0.6539
27.00	0.6541
27.08	0.6544
27.16	0.6544
27.24	0.6546
27.32	0.6547
27.40	0.6548
27.48	0.6548
27.56	0.6541
27.64	0.6528
27.72	0.6511
27.80	0.6526
27.88	0.6527
27.96	0.6528
28.04	0.6530
28.12	0.6531
28.20	0.6531
28.28	0.6532
28.36	0.6533
28.44	0.6529
28.52	0.6531
28.60	0.6531
28.68	0.6532
28.76	0.6533
28.84	0.6532
28.92	0.6533
28.99	0.6534
29.07	0.6531
29.15	0.6517
29.23	0.6510
29.31	0.6490
29.39	0.6481
29.47	0.6479
29.55	0.6483
29.63	0.6485
29.71	0.6485
29.79	0.6486
29.87	0.6485
29.95	0.6483
30.03	0.6467
30.11	0.6384
30.19	0.6371
30.27	0.6353
30.35	0.6329
30.43	0.6266
30.51	0.6243
30.60	0.6194
30.68	0.6190
30.76	0.6195
30.84	0.6195
30.92	0.6194
31.00	0.6189
31.08	0.6136
31.16	0.6133
31.24	0.6114
31.32	0.6121
31.40	0.6119
31.48	0.6114
31.56	0.6115
31.64	0.6099
31.72	0.6105
31.80	0.6106
31.88	0.6091
31.96	0.6091
32.04	0.6076
32.12	0.6070
32.20	0.6062
32.28	0.6056
32.36	0.6054
32.44	0.6036
32.52	0.6003
32.60	0.5979
32.68	0.5960
32.76	0.5958
32.84	0.5944
32.92	0.5900
33.00	0.5892
33.08	0.5884
33.16	0.5872
33.24	0.5865
33.32	0.5861
33.40	0.5859
33.48	0.5857
33.56	0.5854
33.64	0.5846
33.72	0.5843
33.80	0.5836
33.88	0.5834
33.96	0.5835
34.04	0.5837
34.12	0.5838
34.20	0.5839
34.28	0.5840
34.36	0.5841
34.44	0.5842
34.52	0.5842
34.60	0.5843
34.68	0.5843
34.76	0.5844
34.84	0.5845
34.92	0.5849
35.00	0.5857
35.08	0.5857
35.16	0.5863
35.24	0.5852
35.32	0.5863
35.40	0.5863
35.48	0.5858
35.56	0.5814
35.64	0.5815
35.72	0.5807
35.80	0.5772
35.88	0.5784
35.96	0.5789
36.04	0.5798
36.12	0.5808
36.20	0.5810
36.28	0.5781
36.36	0.5775
36.44	0.5767
36.52	0.5752
36.60	0.5748
36.68	0.5744
36.76	0.5734
36.84	0.5717
36.92	0.5717
37.00	0.5720
37.08	0.5721
37.16	0.5723
37.24	0.5726
37.32	0.5729
37.40	0.5730
37.48	0.5731
37.56	0.5731
37.63	0.5732
37.71	0.5730
37.79	0.5729
37.87	0.5728
37.95	0.5727
38.03	0.5725
38.11	0.5723
38.19	0.5720
38.27	0.5717
38.35	0.5701
38.43	0.5683
38.51	0.5685
38.59	0.5673
38.67	0.5668
38.75	0.5664
38.83	0.5660
38.91	0.5638
38.99	0.5633
39.07	0.5623
39.15	0.5620
39.23	0.5618
39.31	0.5617
39.39	0.5617
39.47	0.5617
39.55	0.5617
39.63	0.5617
39.71	0.5617
