0.02	0.0000
0.10	0.0292
0.18	0.0583
0.26	0.0874
0.34	0.1163
0.42	0.1452
0.50	0.1731
0.58	0.1992
0.66	0.2214
0.74	0.2398
0.82	0.2548
0.90	0.2681
0.98	0.2795
1.06	0.2908
1.14	0.3014
1.22	0.3113
1.30	0.3208
1.38	0.3291
1.46	0.3374
1.54	0.3455
1.62	0.3530
1.70	0.3604
1.78	0.3671
1.86	0.3740
1.94	0.3807
2.02	0.3873
2.10	0.3935
2.18	0.4000
2.26	0.4059
2.34	0.4119
2.42	0.4175
2.50	0.4234
2.58	0.4291
2.66	0.4347
2.74	0.4402
2.82	0.4456
2.90	0.4510
2.98	0.4563
3.06	0.4615
3.14	0.4666
3.22	0.4717
3.30	0.4766
3.38	0.4816
3.46	0.4866
3.54	0.4914
3.62	0.4962
3.70	0.5008
3.78	0.5055
3.86	0.5100
3.94	0.5146
4.02	0.5192
4.10	0.5236
4.18	0.5280
4.26	0.5324
4.34	0.5367
4.42	0.5410
4.50	0.5452
4.58	0.5492
4.66	0.5534
4.74	0.5575
4.82	0.5615
4.90	0.5654
4.98	0.5694
5.06	0.5732
5.14	0.5771
5.22	0.5808
5.30	0.5846
5.38	0.5883
5.46	0.5919
5.54	0.5955
5.62	0.5991
5.70	0.6025
5.78	0.6060
5.86	0.6094
5.94	0.6128
6.02	0.6161
6.10	0.6193
6.18	0.6226
6.26	0.6258
6.34	0.6289
6.42	0.6320
6.50	0.6350
6.58	0.6380
6.66	0.6410
6.74	0.6440
6.82	0.6468
6.90	0.6498
6.98	0.6527
7.06	0.6554
7.14	0.6581
7.22	0.6609
7.30	0.6635
7.38	0.6662
7.46	0.6688
7.54	0.6714
7.62	0.6738
7.70	0.6763
7.78	0.6788
7.86	0.6812
7.94	0.6837
8.02	0.6861
8.10	0.6885
8.18	0.6909
8.26	0.6933
8.34	0.6956
8.42	0.6979
8.50	0.7003
8.58	0.7026
8.66	0.7049
8.74	0.7072
8.82	0.7095
8.90	0.7118
8.98	0.7141
9.06	0.7164
9.14	0.7187
9.22	0.7209
9.30	0.7232
9.38	0.7252
9.46	0.7268
9.54	0.7222
9.62	0.7226
9.70	0.7250
9.78	0.7265
9.86	0.7296
9.94	0.7312
10.02	0.7338
10.10	0.7356
10.18	0.7379
10.26	0.7397
10.34	0.7414
10.42	0.7394
10.50	0.7379
10.58	0.7397
10.66	0.7416
10.74	0.7439
10.82	0.7455
10.90	0.7474
10.98	0.7492
11.06	0.7509
11.14	0.7526
11.22	0.7543
11.30	0.7556
11.38	0.7569
11.46	0.7557
11.54	0.7564
11.62	0.7576
