12.08	0.4775
12.16	0.4762
12.24	0.4766
12.32	0.4774
12.40	0.4783
12.48	0.4791
12.56	0.4796
12.64	0.4795
12.72	0.4804
12.80	0.4814
12.87	0.4818
12.95	0.4822
13.03	0.4823
13.11	0.4828
13.19	0.4837
13.27	0.4839
13.35	0.4848
13.43	0.4855
13.51	0.4863
13.59	0.4871
13.67	0.4878
13.75	0.4885
13.83	0.4892
13.91	0.4898
13.99	0.4892
14.06	0.4896
14.14	0.4902
14.22	0.4906
14.30	0.4910
14.38	0.4912
14.46	0.4916
14.54	0.4918
14.62	0.4919
14.70	0.4894
14.78	0.4891
14.86	0.4843
14.94	0.4836
15.02	0.4850
15.10	0.4859
15.18	0.4866
15.25	0.4859
15.33	0.4813
15.41	0.4840
15.49	0.4845
15.57	0.4845
15.65	0.4830
15.73	0.4813
15.81	0.4763
15.89	0.4744
15.96	0.4756
16.04	0.4768
16.12	0.4771
16.20	0.4774
16.28	0.4779
16.36	0.4791
16.44	0.4794
16.52	0.4800
16.60	0.4795
16.68	0.4783
16.76	0.4784
16.84	0.4751
16.92	0.4768
16.99	0.4763
17.07	0.4743
17.15	0.4742
17.23	0.4743
17.31	0.4745
17.39	0.4730
17.47	0.4700
17.55	0.4694
17.63	0.4694
17.71	0.4692
17.79	0.4690
17.86	0.4693
17.94	0.4697
18.02	0.4693
18.10	0.4692
18.18	0.4695
18.26	0.4693
18.34	0.4686
18.42	0.4680
18.50	0.4645
18.58	0.4632
18.66	0.4639
18.74	0.4640
18.82	0.4616
18.90	0.4625
18.98	0.4630
19.06	0.4633
19.14	0.4631
19.22	0.4600
19.30	0.4611
19.37	0.4607
19.45	0.4603
19.53	0.4604
19.61	0.4603
19.69	0.4604
19.77	0.4609
19.85	0.4611
19.93	0.4619
20.01	0.4620
20.09	0.4622
20.17	0.4624
20.25	0.4613
20.32	0.4581
20.40	0.4582
20.48	0.4591
20.56	0.4584
20.64	0.4579
20.72	0.4587
20.80	0.4596
20.88	0.4600
20.95	0.4600
21.03	0.4599
21.11	0.4596
21.19	0.4599
21.27	0.4600
21.35	0.4600
21.43	0.4600
21.51	0.4597
21.58	0.4595
21.66	0.4565
21.74	0.4530
21.82	0.4528
21.90	0.4511
21.98	0.4508
22.06	0.4509
22.14	0.4509
22.22	0.4508
22.30	0.4505
22.38	0.4502
22.46	0.4502
22.54	0.4499
22.62	0.4481
22.70	0.4434
22.78	0.4413
22.86	0.4411
22.93	0.4410
23.01	0.4412
23.09	0.4414
23.17	0.4416
23.25	0.4418
23.32	0.4417
23.40	0.4418
23.48	0.4418
23.56	0.4418
23.64	0.4426
23.71	0.4365
23.79	0.4357
23.87	0.4350
23.95	0.4349
24.03	0.4351
24.11	0.4353
24.19	0.4355
24.27	0.4356
24.35	0.4357
24.43	0.4351
24.51	0.4353
24.58	0.4345
24.66	0.4329
24.74	0.4337
24.82	0.4338
24.90	0.4338
24.98	0.4339
25.06	0.4339
25.14	0.4336
25.22	0.4333
25.30	0.4334
25.38	0.4333
25.46	0.4338
25.54	0.4340
25.61	0.4341
25.69	0.4343
25.77	0.4344
25.85	0.4346
25.93	0.4349
26.00	0.4350
26.08	0.4350
26.16	0.4351
26.23	0.4353
26.31	0.4354
26.39	0.4355
26.47	0.4355
26.55	0.4346
26.63	0.4319
26.71	0.4314
26.79	0.4314
26.87	0.4314
26.94	0.4312
27.02	0.4288
27.10	0.4260
27.18	0.4261
27.26	0.4257
27.34	0.4259
27.42	0.4258
27.49	0.4254
27.57	0.4232
27.65	0.4215
27.73	0.4214
27.81	0.4204
27.89	0.4189
27.97	0.4151
28.05	0.4148
28.13	0.4146
28.21	0.4150
28.29	0.4153
28.36	0.4157
28.44	0.4157
28.52	0.4146
28.60	0.4157
28.68	0.4160
28.76	0.4162
28.84	0.4165
28.92	0.4168
28.99	0.4170
29.07	0.4170
29.15	0.4170
29.23	0.4172
29.31	0.4173
29.39	0.4174
29.47	0.4175
29.55	0.4176
29.62	0.4177
29.70	0.4178
29.78	0.4178
29.86	0.4181
29.94	0.4185
30.02	0.4187
30.10	0.4189
30.18	0.4190
30.26	0.4190
30.34	0.4190
30.42	0.4190
30.49	0.4191
30.57	0.4190
30.65	0.4189
30.73	0.4176
30.81	0.4127
30.89	0.4120
30.97	0.4119
31.05	0.4116
31.13	0.4100
31.21	0.4105
31.29	0.4097
31.37	0.4097
31.45	0.4098
31.53	0.4097
31.61	0.4095
31.69	0.4095
31.77	0.4087
31.84	0.4061
31.92	0.4044
32.00	0.4046
32.08	0.4044
32.16	0.4026
32.24	0.4031
32.32	0.4035
32.40	0.4036
32.47	0.4037
32.55	0.4041
32.63	0.4044
32.71	0.4049
32.79	0.4051
32.87	0.4052
32.95	0.4052
33.03	0.4047
33.11	0.4040
33.19	0.4034
33.27	0.4034
33.35	0.4029
33.43	0.4013
33.51	0.4008
33.59	0.4025
33.67	0.4016
33.75	0.4013
33.83	0.4011
33.91	0.4010
33.99	0.4005
34.07	0.4001
34.14	0.3992
34.22	0.3981
34.30	0.3967
34.38	0.3974
34.46	0.3973
34.54	0.3973
34.62	0.3973
34.70	0.3971
34.78	0.3972
34.85	0.3970
34.93	0.3969
35.01	0.3969
35.09	0.3969
35.17	0.3960
35.25	0.3966
35.33	0.3967
35.41	0.3967
35.49	0.3965
35.57	0.3962
35.65	0.3943
35.72	0.3927
35.80	0.3915
35.88	0.3903
35.96	0.3889
36.04	0.3890
36.12	0.3892
36.20	0.3892
36.28	0.3893
36.35	0.3894
36.43	0.3894
36.51	0.3893
36.59	0.3895
36.67	0.3895
36.75	0.3896
36.83	0.3896
36.91	0.3896
36.99	0.3898
37.07	0.3898
37.15	0.3898
37.23	0.3899
37.30	0.3899
37.38	0.3900
37.46	0.3900
37.54	0.3900
37.62	0.3899
37.70	0.3899
37.78	0.3899
37.86	0.3900
37.94	0.3900
38.02	0.3901
38.10	0.3900
38.17	0.3900
38.25	0.3899
38.33	0.3896
38.41	0.3892
38.49	0.3881
38.57	0.3873
38.65	0.3872
38.73	0.3871
38.81	0.3871
38.89	0.3872
38.97	0.3870
39.04	0.3867
39.12	0.3861
39.20	0.3860
39.28	0.3860
39.36	0.3860
39.44	0.3859
39.52	0.3861
39.60	0.3861
