0.00	0.0000
0.08	0.1339
0.16	0.2605
0.24	0.3592
0.32	0.4281
0.40	0.4782
0.48	0.5190
0.56	0.5562
0.64	0.5888
0.72	0.6181
0.80	0.6465
0.88	0.6731
0.96	0.6991
1.04	0.7228
1.12	0.7459
1.20	0.7671
1.28	0.7868
1.36	0.8064
1.44	0.8245
1.52	0.8418
1.60	0.8587
1.68	0.8747
1.76	0.8903
1.84	0.9056
1.92	0.9201
2.00	0.9347
2.08	0.9489
2.16	0.9628
2.24	0.9765
2.32	0.9901
2.40	1.0030
2.48	1.0162
2.56	1.0290
2.64	1.0416
2.72	1.0541
2.80	1.0666
2.88	1.0790
2.96	1.0911
3.04	1.1030
3.12	1.1150
3.20	1.1266
3.28	1.1384
3.36	1.1495
3.44	1.1613
3.52	1.1726
3.60	1.1838
3.68	1.1947
3.76	1.2061
3.84	1.2171
3.92	1.2282
4.00	1.2393
4.08	1.2502
4.16	1.2610
4.24	1.2718
4.32	1.2824
4.40	1.2932
4.48	1.3036
4.56	1.3143
4.64	1.3246
4.72	1.3348
4.80	1.3449
4.88	1.3549
4.96	1.3650
5.04	1.3749
5.12	1.3847
5.20	1.3948
5.28	1.4046
5.36	1.4145
5.44	1.4240
5.52	1.4337
5.60	1.4434
5.68	1.4531
5.76	1.4627
5.84	1.4722
5.92	1.4815
6.00	1.4908
6.08	1.5001
6.16	1.5094
6.24	1.5186
6.32	1.5278
6.40	1.5369
6.48	1.5463
6.56	1.5552
6.64	1.5630
6.72	1.5582
6.80	1.5666
6.88	1.5692
6.96	1.5780
7.04	1.5867
7.12	1.5952
7.20	1.6037
7.28	1.6081
7.36	1.5871
7.44	1.6073
7.52	1.6150
7.60	1.6230
7.68	1.6300
7.76	1.6363
7.84	1.6316
7.92	1.6362
8.00	1.6425
8.08	1.6479
8.16	1.6474
8.24	1.6514
8.32	1.6622
8.40	1.6690
8.48	1.6740
8.56	1.6819
8.64	1.6864
8.72	1.6887
8.80	1.6857
8.88	1.6660
8.96	1.6691
9.04	1.6746
9.12	1.6806
9.20	1.6867
