0.00	0.0000
0.08	0.0294
0.16	0.0588
0.24	0.0882
0.32	0.1175
0.40	0.1465
0.48	0.1745
0.56	0.2003
0.64	0.2233
0.72	0.2415
0.80	0.2572
0.88	0.2706
0.96	0.2827
1.04	0.2940
1.12	0.3041
1.20	0.3134
1.28	0.3242
1.36	0.3323
1.44	0.3409
1.52	0.3496
1.60	0.3573
1.68	0.3651
1.76	0.3724
1.84	0.3800
1.92	0.3870
2.00	0.3938
2.08	0.4014
2.16	0.4085
2.24	0.4151
2.32	0.4219
2.40	0.4284
2.48	0.4349
2.56	0.4413
2.64	0.4478
2.72	0.4541
2.80	0.4604
2.88	0.4666
2.96	0.4726
3.04	0.4787
3.12	0.4838
3.20	0.4902
3.28	0.4961
3.36	0.5016
3.44	0.5071
3.52	0.5127
3.60	0.5179
3.68	0.5234
3.76	0.5285
3.84	0.5336
3.92	0.5385
4.00	0.5435
4.08	0.5482
4.16	0.5530
4.24	0.5577
4.32	0.5623
4.40	0.5668
4.48	0.5711
4.56	0.5757
4.64	0.5799
4.72	0.5842
4.80	0.5883
4.88	0.5923
4.96	0.5963
5.04	0.6005
5.12	0.6046
5.20	0.6085
5.28	0.6123
5.36	0.6162
5.44	0.6199
5.52	0.6237
5.60	0.6272
5.68	0.6308
5.76	0.6346
5.84	0.6381
5.92	0.6415
6.00	0.6448
6.08	0.6481
6.16	0.6513
6.24	0.6544
6.32	0.6574
6.40	0.6603
6.48	0.6631
6.56	0.6656
6.64	0.6685
6.72	0.6711
6.80	0.6738
6.88	0.6764
6.96	0.6788
7.04	0.6813
7.12	0.6837
7.20	0.6860
7.28	0.6883
7.36	0.6906
7.44	0.6928
7.52	0.6949
7.60	0.6970
7.68	0.6992
7.76	0.7014
7.84	0.7035
7.92	0.7056
8.00	0.7075
8.08	0.7098
8.16	0.7119
8.24	0.7139
8.32	0.7160
8.40	0.7181
8.48	0.7201
8.56	0.7220
8.64	0.7239
8.72	0.7259
8.80	0.7278
8.88	0.7298
8.96	0.7316
9.04	0.7336
9.12	0.7357
9.20	0.7375
9.28	0.7395
9.36	0.7414
9.44	0.7432
9.52	0.7444
9.60	0.7384
9.68	0.7320
9.76	0.7353
9.84	0.7373
9.92	0.7399
10.00	0.7418
10.08	0.7439
10.16	0.7469
10.24	0.7473
10.32	0.7494
10.40	0.7519
10.48	0.7524
10.56	0.7546
10.64	0.7559
10.72	0.7584
10.80	0.7593
10.88	0.7608
10.96	0.7630
11.04	0.7640
11.12	0.7662
11.20	0.7674
11.28	0.7690
11.36	0.7706
11.44	0.7724
11.52	0.7739
11.60	0.7757
11.68	0.7741
11.76	0.7740
11.84	0.7701
11.92	0.7679
12.00	0.7633
12.08	0.7658
12.16	0.7672
12.24	0.7639
12.32	0.7615
12.40	0.7634
12.48	0.7652
12.56	0.7668
12.64	0.7683
12.72	0.7700
