0.01	0.0000
0.08	0.1441
0.16	0.2808
0.24	0.3916
0.32	0.4707
0.40	0.5249
0.48	0.5697
0.56	0.6107
0.64	0.6482
0.72	0.6823
0.80	0.7155
0.88	0.7458
0.96	0.7752
1.04	0.8049
1.11	0.8328
1.19	0.8597
1.27	0.8854
1.35	0.9105
1.43	0.9352
1.51	0.9586
1.59	0.9816
1.67	1.0028
1.75	1.0234
1.83	1.0430
1.91	1.0612
1.99	1.0798
2.07	1.0968
2.15	1.1140
2.23	1.1301
2.31	1.1459
2.39	1.1614
2.47	1.1759
2.55	1.1912
2.63	1.2064
2.71	1.2206
2.79	1.2352
2.87	1.2498
2.95	1.2639
3.03	1.2781
3.11	1.2924
3.19	1.3063
3.27	1.3202
3.35	1.3339
3.43	1.3477
3.51	1.3610
3.59	1.3747
3.67	1.3882
3.75	1.4014
3.83	1.4148
3.91	1.4282
3.99	1.4414
4.07	1.4546
4.15	1.4679
4.23	1.4811
4.31	1.4946
4.39	1.5078
4.47	1.5210
4.55	1.5343
4.63	1.5474
4.71	1.5607
4.79	1.5735
4.87	1.5865
4.95	1.5996
5.02	1.6120
5.10	1.6251
5.18	1.6379
5.26	1.6503
5.34	1.6630
5.42	1.6751
5.50	1.6859
5.58	1.6941
5.66	1.6885
5.74	1.7060
5.82	1.7091
5.90	1.7227
5.98	1.7368
6.06	1.7483
6.14	1.7592
6.22	1.7694
6.30	1.7809
6.38	1.7898
6.46	1.8032
6.54	1.8121
6.62	1.8247
6.70	1.8351
6.78	1.8458
6.86	1.8561
6.94	1.8660
7.02	1.8760
7.10	1.8865
7.18	1.8966
7.26	1.9064
7.34	1.9163
7.42	1.9261
7.50	1.9351
7.58	1.9438
7.66	1.9526
7.74	1.9611
7.82	1.9688
7.90	1.9674
7.98	1.9555
8.06	1.9681
8.14	1.9730
8.22	1.9731
8.30	1.9716
8.38	1.9559
8.46	1.9405
8.54	1.9285
8.62	1.9113
8.70	1.9309
8.78	1.9367
8.86	1.9434
8.94	1.9481
9.02	1.9541
9.10	1.9596
9.18	1.9623
9.26	1.9689
9.34	1.9706
9.42	1.9710
9.50	1.9670
9.58	1.9679
9.66	1.9677
9.74	1.9723
9.82	1.9748
9.90	1.9770
9.98	1.9769
10.06	1.9515
10.14	1.9290
10.23	1.9013
10.31	1.9063
10.39	1.9045
10.47	1.9012
10.55	1.8935
10.63	1.8966
10.71	1.8995
10.79	1.9027
10.87	1.9036
10.95	1.8931
11.03	1.8969
11.11	1.8966
11.19	1.8869
11.27	1.8832
11.35	1.8814
11.43	1.8746
11.51	1.8612
11.59	1.8589
11.67	1.8581
11.75	1.8570
11.83	1.8582
11.91	1.8551
11.99	1.8523
12.07	1.8445
12.15	1.8371
12.23	1.8344
12.31	1.8371
12.39	1.8353
12.47	1.8358
12.55	1.8336
12.63	1.8151
12.71	1.8028
12.79	1.7849
12.87	1.7878
12.95	1.7811
13.03	1.7786
13.11	1.7664
13.19	1.7526
13.27	1.7482
13.35	1.7418
13.43	1.7441
13.51	1.7433
13.59	1.7418
13.67	1.7376
13.75	1.7231
13.83	1.6970
13.91	1.6731
13.99	1.6630
14.07	1.6553
14.15	1.6463
14.23	1.6428
14.31	1.6233
14.39	1.6133
14.47	1.6112
14.55	1.6032
14.63	1.6014
14.71	1.5968
14.79	1.5960
14.87	1.5955
14.95	1.5945
15.03	1.5937
15.11	1.5885
15.19	1.5640
15.27	1.5495
15.35	1.5451
15.44	1.5372
15.52	1.5359
15.60	1.5348
15.68	1.5345
15.76	1.5358
15.84	1.5345
15.92	1.5335
16.00	1.5301
16.08	1.5160
16.16	1.5084
16.24	1.5006
16.31	1.4940
16.39	1.4921
16.47	1.4907
16.55	1.4895
16.63	1.4888
16.71	1.4868
16.79	1.4838
16.87	1.4868
16.95	1.4873
17.03	1.4879
17.11	1.4884
17.19	1.4890
17.27	1.4896
17.35	1.4901
17.43	1.4897
17.51	1.4815
17.59	1.4674
17.67	1.4650
17.75	1.4629
17.83	1.4628
17.91	1.4631
17.99	1.4633
18.07	1.4633
18.15	1.4637
18.23	1.4614
18.31	1.4615
18.39	1.4577
18.47	1.4618
18.55	1.4615
18.63	1.4600
18.71	1.4579
18.79	1.4545
18.87	1.4536
18.95	1.4526
19.03	1.4535
19.11	1.4504
19.19	1.4512
19.27	1.4535
19.35	1.4503
19.43	1.4481
19.51	1.4337
19.59	1.4327
19.67	1.4301
19.75	1.4297
19.83	1.4298
19.91	1.4300
19.99	1.4304
20.07	1.4296
20.15	1.4286
20.23	1.4132
20.31	1.4103
20.39	1.4065
20.47	1.4038
20.55	1.3998
20.63	1.3949
20.71	1.3917
20.79	1.3898
20.87	1.3884
20.95	1.3875
21.03	1.3830
21.11	1.3834
21.19	1.3786
21.27	1.3772
21.35	1.3742
21.43	1.3730
21.51	1.3716
21.59	1.3699
21.67	1.3698
21.75	1.3693
21.83	1.3694
21.91	1.3686
21.99	1.3685
22.07	1.3688
22.15	1.3687
22.23	1.3685
22.31	1.3687
22.39	1.3689
22.47	1.3690
22.55	1.3683
22.63	1.3674
22.71	1.3629
22.79	1.3603
22.87	1.3594
22.95	1.3620
23.03	1.3613
23.11	1.3576
23.19	1.3580
23.27	1.3594
23.35	1.3622
23.43	1.3639
23.51	1.3630
23.59	1.3668
23.67	1.3643
23.75	1.3662
23.83	1.3526
23.91	1.3504
23.99	1.3445
24.07	1.3466
24.15	1.3397
24.23	1.3330
24.31	1.3213
24.39	1.3219
24.48	1.3147
24.56	1.3160
24.64	1.3120
24.72	1.3072
24.80	1.3030
24.88	1.3045
24.96	1.3051
25.04	1.3042
25.12	1.3011
25.20	1.2898
25.28	1.2884
25.36	1.2702
25.44	1.2697
25.52	1.2684
25.60	1.2660
25.68	1.2553
25.76	1.2492
25.84	1.2456
25.92	1.2438
26.00	1.2399
26.08	1.2358
26.16	1.2341
26.24	1.2331
26.32	1.2301
26.40	1.2258
26.48	1.2155
26.56	1.2169
26.64	1.2166
26.72	1.2149
26.80	1.2058
26.88	1.2045
26.96	1.2027
27.04	1.2014
27.12	1.1999
27.20	1.1931
27.28	1.1921
27.36	1.1846
27.44	1.1830
27.52	1.1797
27.60	1.1788
27.68	1.1772
27.76	1.1769
27.84	1.1769
27.92	1.1775
28.00	1.1776
28.08	1.1778
28.16	1.1776
28.24	1.1772
28.32	1.1764
28.40	1.1749
28.48	1.1722
28.56	1.1670
28.64	1.1614
28.72	1.1570
28.80	1.1527
28.88	1.1500
28.96	1.1477
29.04	1.1462
29.12	1.1446
29.20	1.1424
29.28	1.1384
29.36	1.1376
29.44	1.1344
29.52	1.1323
29.60	1.1291
29.68	1.1241
29.76	1.1210
29.84	1.1208
29.91	1.1206
29.99	1.1215
30.07	1.1219
30.15	1.1225
30.23	1.1226
30.31	1.1224
30.39	1.1221
30.47	1.1212
30.55	1.1195
30.63	1.1156
30.71	1.1133
30.79	1.1130
30.87	1.1126
30.95	1.1121
31.03	1.1118
31.11	1.1116
31.19	1.1107
31.27	1.1110
31.35	1.1107
31.43	1.1103
31.51	1.1098
31.59	1.1097
31.67	1.1093
31.76	1.1089
31.84	1.1085
31.92	1.1080
32.00	1.1074
32.08	1.1067
32.16	1.1058
32.24	1.1041
32.32	1.1013
32.40	1.0987
32.48	1.0974
32.56	1.0957
32.64	1.0959
32.72	1.0958
32.80	1.0950
32.88	1.0928
32.96	1.0909
33.04	1.0887
33.12	1.0886
33.20	1.0886
33.28	1.0885
33.36	1.0877
33.44	1.0876
33.52	1.0882
33.60	1.0885
33.68	1.0886
33.76	1.0880
33.84	1.0864
33.92	1.0874
34.00	1.0842
34.08	1.0837
34.16	1.0837
34.24	1.0837
34.32	1.0836
34.40	1.0835
34.48	1.0835
34.56	1.0833
34.64	1.0832
34.72	1.0830
34.80	1.0829
34.88	1.0825
34.96	1.0823
35.04	1.0816
35.11	1.0802
35.19	1.0796
35.27	1.0798
35.35	1.0798
35.43	1.0796
35.51	1.0791
35.59	1.0779
35.67	1.0770
35.75	1.0762
35.83	1.0760
35.91	1.0759
35.99	1.0755
36.08	1.0734
36.16	1.0721
36.24	1.0671
36.32	1.0666
36.40	1.0664
36.48	1.0666
36.56	1.0666
36.64	1.0664
36.72	1.0644
36.80	1.0605
36.88	1.0602
