0.00	0.0000
0.08	0.1398
0.16	0.2728
0.24	0.3756
0.32	0.4465
0.40	0.5003
0.48	0.5449
0.56	0.5844
0.64	0.6229
0.72	0.6573
0.80	0.6896
0.88	0.7215
0.96	0.7519
1.04	0.7799
1.12	0.8067
1.20	0.8345
1.28	0.8599
1.36	0.8837
1.44	0.9074
1.52	0.9294
1.60	0.9489
1.68	0.9685
1.76	0.9861
1.84	1.0026
1.92	1.0192
2.00	1.0344
2.08	1.0497
2.16	1.0642
2.24	1.0785
2.32	1.0928
2.40	1.1063
2.48	1.1200
2.56	1.1326
2.64	1.1457
2.72	1.1586
2.80	1.1712
2.88	1.1836
2.96	1.1959
3.04	1.2079
3.12	1.2198
3.20	1.2315
3.28	1.2432
3.36	1.2547
3.44	1.2664
3.52	1.2770
3.60	1.2878
3.68	1.2981
3.76	1.3081
3.84	1.3180
3.92	1.3283
4.00	1.3383
4.08	1.3484
4.16	1.3582
4.24	1.3683
4.32	1.3784
4.40	1.3888
4.48	1.3988
4.56	1.4091
4.64	1.4194
4.72	1.4295
4.80	1.4400
4.88	1.4502
4.96	1.4602
5.04	1.4705
5.12	1.4806
5.20	1.4904
5.28	1.5000
5.36	1.5098
5.44	1.5196
5.52	1.5294
5.60	1.5390
5.68	1.5488
5.76	1.5584
5.84	1.5680
5.92	1.5774
6.00	1.5870
6.08	1.5963
6.16	1.6058
6.24	1.6151
6.32	1.6243
6.40	1.6336
6.48	1.6428
6.56	1.6519
6.64	1.6572
6.72	1.6672
6.80	1.6759
6.88	1.6796
6.96	1.6540
7.04	1.6680
7.12	1.6758
7.20	1.6845
7.28	1.6931
7.36	1.7016
7.44	1.7098
7.52	1.7186
7.60	1.7266
7.68	1.7344
7.76	1.7422
7.84	1.7500
7.92	1.7564
8.00	1.7591
8.08	1.7441
8.16	1.7451
8.24	1.7518
8.32	1.7586
8.40	1.7643
8.48	1.7688
8.56	1.7690
8.64	1.7273
8.72	1.7310
8.80	1.7476
8.88	1.7489
8.96	1.7549
9.04	1.7609
9.12	1.7657
9.20	1.7714
9.28	1.7757
9.36	1.7829
9.44	1.7856
9.52	1.7894
9.60	1.7863
9.68	1.7780
9.76	1.7769
9.84	1.7351
9.92	1.7605
10.00	1.7624
10.08	1.7654
10.16	1.7680
10.24	1.7700
10.32	1.7710
10.40	1.7691
10.48	1.7732
10.56	1.7793
10.64	1.7816
10.72	1.7844
10.80	1.7832
10.88	1.7875
10.96	1.7912
11.04	1.7915
11.12	1.7883
11.20	1.7894
11.28	1.7915
11.36	1.7778
11.44	1.7601
11.52	1.7570
11.60	1.7536
11.68	1.7524
11.76	1.7521
11.84	1.7522
11.92	1.7508
12.00	1.7426
12.08	1.7236
12.16	1.7082
12.24	1.6998
12.32	1.6909
12.40	1.6614
12.48	1.6562
12.56	1.6554
12.64	1.6568
12.72	1.6575
12.80	1.6584
12.88	1.6585
12.96	1.6580
13.04	1.6540
13.12	1.6474
13.20	1.6442
13.28	1.6374
13.36	1.6113
13.44	1.5905
13.52	1.5427
13.60	1.5417
13.68	1.5381
13.76	1.5357
13.84	1.5329
13.92	1.5271
14.00	1.5316
14.08	1.5305
14.16	1.5285
14.24	1.5218
14.32	1.5268
14.40	1.5290
14.48	1.5278
14.56	1.5283
14.64	1.5285
14.72	1.5275
14.80	1.5293
14.88	1.5285
14.96	1.5214
15.04	1.5045
15.12	1.5074
15.20	1.5030
15.28	1.5007
15.36	1.4992
15.44	1.4983
15.52	1.4973
15.60	1.4940
15.68	1.4822
15.76	1.4761
15.84	1.4742
15.92	1.4723
16.00	1.4702
16.08	1.4600
16.16	1.4497
16.24	1.4388
16.32	1.4205
16.40	1.4137
16.48	1.4067
16.56	1.4027
16.64	1.4007
16.72	1.3993
16.80	1.3983
16.88	1.3979
16.96	1.3979
17.04	1.3980
17.12	1.3982
17.20	1.3987
17.28	1.3994
17.36	1.4000
17.44	1.4007
17.52	1.4013
17.60	1.4020
17.68	1.4027
17.76	1.4032
17.84	1.4034
17.92	1.4035
18.00	1.4013
18.08	1.4035
18.16	1.4033
18.24	1.4031
18.32	1.4016
18.40	1.4003
18.48	1.3981
18.56	1.3884
18.64	1.3849
18.72	1.3801
18.80	1.3767
18.88	1.3744
18.96	1.3732
19.04	1.3723
19.12	1.3713
19.20	1.3700
19.28	1.3668
19.36	1.3638
19.44	1.3628
19.52	1.3598
19.60	1.3605
19.68	1.3586
19.76	1.3597
19.84	1.3581
19.92	1.3579
20.00	1.3579
20.08	1.3578
20.16	1.3578
20.24	1.3580
20.32	1.3586
20.40	1.3591
20.48	1.3597
20.56	1.3606
20.64	1.3615
20.72	1.3623
20.80	1.3631
20.88	1.3642
20.96	1.3652
21.04	1.3661
21.12	1.3671
21.20	1.3679
21.28	1.3689
21.36	1.3699
21.44	1.3708
21.52	1.3720
21.60	1.3728
21.68	1.3687
21.76	1.3514
21.84	1.3464
21.92	1.3469
22.00	1.3472
22.08	1.3479
22.16	1.3486
22.24	1.3494
22.32	1.3500
22.40	1.3510
22.48	1.3517
22.56	1.3522
22.64	1.3538
22.72	1.3511
22.80	1.3567
22.88	1.3529
22.96	1.3573
23.04	1.3573
23.12	1.3556
23.20	1.3451
23.28	1.3476
23.36	1.3420
23.44	1.3366
23.52	1.3278
23.60	1.3270
23.68	1.3261
23.76	1.3266
23.84	1.3297
23.92	1.3320
24.00	1.3345
24.08	1.3386
24.16	1.3412
24.24	1.3436
24.32	1.3447
24.40	1.3461
24.48	1.3467
24.56	1.3477
24.64	1.3474
24.72	1.3486
24.80	1.3473
24.88	1.3474
24.96	1.3314
25.04	1.3223
25.12	1.3207
25.20	1.3193
25.28	1.3161
25.36	1.3145
25.44	1.3128
25.52	1.3123
25.60	1.3103
25.68	1.3103
25.76	1.3081
25.84	1.3054
25.92	1.2856
26.00	1.2817
26.08	1.2572
26.16	1.2402
26.24	1.2171
26.32	1.2113
26.40	1.2013
26.48	1.1877
26.56	1.1781
