0.04	0.0000
0.12	0.0116
0.20	0.0232
0.28	0.0348
0.36	0.0464
0.44	0.0580
0.52	0.0696
0.60	0.0812
0.68	0.0928
0.76	0.1043
0.84	0.1159
0.92	0.1273
1.00	0.1384
1.08	0.1489
1.16	0.1585
1.24	0.1675
1.32	0.1755
1.40	0.1828
1.48	0.1894
1.56	0.1958
1.64	0.2014
1.72	0.2070
1.80	0.2122
1.88	0.2169
1.96	0.2214
2.04	0.2257
2.12	0.2299
2.20	0.2339
2.28	0.2377
2.36	0.2414
2.44	0.2451
2.52	0.2485
2.60	0.2519
2.68	0.2552
2.76	0.2584
2.84	0.2615
2.92	0.2646
3.00	0.2676
3.08	0.2704
3.16	0.2735
3.24	0.2763
3.32	0.2791
3.40	0.2818
3.48	0.2844
3.56	0.2870
3.64	0.2897
3.72	0.2920
3.80	0.2946
3.88	0.2972
3.96	0.2996
4.04	0.3021
4.12	0.3044
4.20	0.3067
4.28	0.3091
4.36	0.3113
4.44	0.3136
4.52	0.3158
4.60	0.3181
4.68	0.3203
4.76	0.3224
4.84	0.3246
4.92	0.3268
5.00	0.3289
5.08	0.3310
5.16	0.3332
5.24	0.3351
5.32	0.3371
5.40	0.3393
5.48	0.3412
5.56	0.3433
5.64	0.3451
5.72	0.3472
5.80	0.3491
5.88	0.3511
5.96	0.3529
6.04	0.3548
6.12	0.3567
6.20	0.3586
6.28	0.3605
6.36	0.3623
6.44	0.3642
6.52	0.3660
6.60	0.3678
6.68	0.3696
6.76	0.3714
6.84	0.3731
6.92	0.3749
7.00	0.3766
7.08	0.3784
7.16	0.3801
7.24	0.3818
7.32	0.3836
7.40	0.3852
7.48	0.3870
7.56	0.3886
7.64	0.3903
7.72	0.3920
7.80	0.3937
7.88	0.3953
7.96	0.3970
8.04	0.3986
8.12	0.4002
8.20	0.4018
8.28	0.4034
8.36	0.4050
8.44	0.4066
8.52	0.4081
8.60	0.4097
8.68	0.4112
8.76	0.4128
8.84	0.4143
8.92	0.4158
9.00	0.4173
9.08	0.4189
9.16	0.4203
9.24	0.4218
9.32	0.4233
9.40	0.4248
9.48	0.4263
9.56	0.4277
9.64	0.4292
9.72	0.4306
9.80	0.4320
9.88	0.4334
9.96	0.4348
10.04	0.4362
10.12	0.4376
10.20	0.4389
10.28	0.4402
10.36	0.4416
10.44	0.4428
10.52	0.4442
10.60	0.4455
10.68	0.4467
10.76	0.4480
10.84	0.4492
10.92	0.4505
11.00	0.4517
11.08	0.4529
11.16	0.4541
11.24	0.4553
11.32	0.4565
11.40	0.4576
11.48	0.4588
11.56	0.4600
11.64	0.4611
11.72	0.4622
11.80	0.4634
11.88	0.4645
11.96	0.4655
12.04	0.4658
12.12	0.4653
12.20	0.4661
12.28	0.4668
12.36	0.4681
12.44	0.4689
12.52	0.4700
12.60	0.4709
12.68	0.4719
12.76	0.4727
12.84	0.4734
12.92	0.4737
13.00	0.4712
13.08	0.4713
13.16	0.4716
13.24	0.4727
13.32	0.4733
13.40	0.4744
13.48	0.4753
13.56	0.4758
13.64	0.4758
13.72	0.4756
13.80	0.4759
13.88	0.4764
13.96	0.4773
14.04	0.4780
14.12	0.4792
14.20	0.4799
14.28	0.4801
14.36	0.4809
14.44	0.4804
14.52	0.4804
14.60	0.4815
14.68	0.4824
14.76	0.4832
14.84	0.4842
14.92	0.4850
15.00	0.4856
15.08	0.4863
15.16	0.4869
15.24	0.4875
15.32	0.4874
15.40	0.4872
15.48	0.4872
15.56	0.4880
15.64	0.4881
15.72	0.4882
15.80	0.4882
15.88	0.4862
15.96	0.4862
16.04	0.4870
16.12	0.4851
16.20	0.4834
16.28	0.4843
16.36	0.4809
16.44	0.4820
16.52	0.4825
16.60	0.4814
16.68	0.4824
16.76	0.4828
16.84	0.4838
16.92	0.4834
17.00	0.4824
17.08	0.4766
17.16	0.4791
17.24	0.4796
17.32	0.4807
17.40	0.4812
17.48	0.4822
17.56	0.4828
17.64	0.4838
17.72	0.4852
17.80	0.4842
17.88	0.4809
17.96	0.4820
18.04	0.4823
18.12	0.4829
18.20	0.4818
18.28	0.4830
18.36	0.4833
18.44	0.4841
18.52	0.4848
18.60	0.4854
18.68	0.4858
18.76	0.4866
18.84	0.4874
18.92	0.4880
19.00	0.4887
19.08	0.4893
19.16	0.4894
19.24	0.4901
19.32	0.4905
19.40	0.4906
19.48	0.4909
19.56	0.4911
19.64	0.4913
19.72	0.4915
19.80	0.4901
19.88	0.4898
19.96	0.4898
20.04	0.4903
20.12	0.4904
20.20	0.4872
20.28	0.4881
20.36	0.4875
20.44	0.4817
20.52	0.4821
20.60	0.4820
20.68	0.4806
20.76	0.4814
20.84	0.4821
20.92	0.4822
21.00	0.4821
21.08	0.4823
21.16	0.4821
21.24	0.4812
21.32	0.4808
21.40	0.4771
21.48	0.4775
21.56	0.4779
21.64	0.4786
21.72	0.4789
21.80	0.4795
21.88	0.4796
21.96	0.4798
22.04	0.4797
22.12	0.4799
22.20	0.4799
22.28	0.4803
22.36	0.4808
22.44	0.4806
22.52	0.4812
22.60	0.4816
