0.01	0.0000
0.08	0.1364
0.16	0.2650
0.24	0.3698
0.32	0.4436
0.40	0.4953
0.48	0.5377
0.55	0.5755
0.63	0.6084
0.71	0.6393
0.79	0.6689
0.87	0.6953
0.95	0.7217
1.03	0.7458
1.11	0.7691
1.19	0.7911
1.27	0.8124
1.35	0.8332
1.43	0.8531
1.51	0.8719
1.58	0.8901
1.66	0.9082
1.74	0.9255
1.82	0.9428
1.90	0.9592
1.98	0.9754
2.06	0.9912
2.14	1.0067
2.22	1.0221
2.30	1.0373
2.38	1.0522
2.46	1.0666
2.54	1.0810
2.62	1.0955
2.69	1.1096
2.77	1.1235
2.85	1.1375
2.93	1.1511
3.01	1.1647
3.09	1.1780
3.17	1.1915
3.25	1.2046
3.33	1.2176
3.41	1.2305
3.49	1.2435
3.57	1.2562
3.64	1.2688
3.72	1.2815
3.80	1.2941
3.88	1.3067
3.96	1.3193
4.04	1.3317
4.12	1.3444
4.20	1.3568
4.28	1.3692
4.36	1.3815
4.44	1.3938
4.52	1.4060
4.59	1.4183
4.67	1.4301
4.75	1.4423
4.83	1.4541
4.91	1.4661
4.99	1.4781
5.07	1.4899
5.15	1.5018
5.23	1.5134
5.31	1.5252
5.39	1.5356
5.47	1.5429
5.54	1.5433
5.62	1.5589
5.70	1.5706
5.78	1.5821
5.86	1.5940
5.94	1.6037
6.02	1.6145
6.10	1.6249
6.18	1.6353
6.26	1.6459
6.34	1.6569
6.41	1.6658
6.49	1.6581
6.57	1.6715
6.65	1.6804
6.73	1.6913
6.81	1.7017
6.89	1.7121
6.96	1.7211
7.04	1.7315
7.12	1.7408
7.20	1.7495
7.28	1.7572
7.36	1.7534
7.44	1.7698
7.52	1.7762
7.60	1.7713
7.68	1.7780
7.76	1.7745
7.84	1.7837
7.92	1.7921
7.99	1.8007
8.07	1.8081
8.15	1.8127
8.23	1.7967
8.31	1.7886
8.39	1.7925
8.47	1.7973
8.55	1.8020
8.63	1.8104
8.71	1.8149
8.78	1.8180
8.86	1.8256
8.94	1.8306
9.02	1.8347
9.10	1.8369
9.18	1.8395
9.26	1.8428
9.34	1.8425
9.42	1.8353
9.50	1.8346
9.58	1.8397
9.66	1.8441
9.73	1.8469
9.81	1.8459
9.89	1.8393
9.97	1.8395
10.05	1.8330
10.13	1.8327
10.21	1.8315
10.29	1.8329
10.37	1.8331
10.45	1.8231
10.53	1.8228
10.61	1.8126
10.69	1.8154
10.77	1.8160
10.85	1.8144
10.93	1.8124
11.01	1.8078
11.09	1.8062
11.17	1.8030
11.25	1.7853
11.33	1.7934
11.41	1.7872
11.49	1.7853
11.57	1.7822
11.65	1.7814
11.73	1.7835
11.81	1.7819
11.89	1.7798
11.97	1.7745
12.05	1.7719
12.13	1.7718
12.21	1.7718
12.29	1.7712
12.37	1.7696
12.45	1.7629
12.53	1.7385
12.61	1.7250
12.69	1.7194
12.77	1.7124
12.85	1.7128
12.93	1.7116
13.01	1.7107
13.09	1.7119
13.17	1.7106
13.25	1.7113
13.33	1.7090
13.41	1.7095
13.49	1.7091
13.57	1.7070
13.65	1.6953
13.73	1.6813
13.81	1.6769
13.89	1.6697
13.97	1.6609
14.05	1.6537
14.13	1.6512
14.21	1.6451
14.29	1.6432
14.37	1.6432
14.45	1.6426
14.53	1.6425
14.61	1.6403
14.69	1.6311
14.77	1.6017
14.85	1.6106
14.93	1.6086
15.01	1.6089
15.09	1.6094
15.17	1.6091
15.25	1.6091
15.33	1.6079
15.41	1.6059
15.49	1.6038
15.57	1.6007
15.65	1.5940
15.73	1.5754
15.81	1.5650
15.89	1.5538
15.98	1.5407
16.06	1.5358
16.14	1.5337
16.22	1.5304
16.30	1.5242
16.38	1.5234
16.45	1.5209
16.53	1.5189
16.61	1.5168
16.69	1.5111
16.77	1.5074
16.85	1.5055
16.93	1.5042
17.01	1.5080
17.09	1.4993
17.17	1.4931
17.25	1.4998
17.33	1.4985
17.41	1.4983
17.49	1.4965
17.57	1.4893
17.66	1.4833
17.74	1.4794
17.82	1.4796
17.90	1.4783
17.98	1.4797
18.06	1.4805
18.14	1.4803
18.22	1.4822
18.30	1.4811
18.38	1.4807
18.46	1.4830
18.54	1.4842
18.62	1.4839
18.70	1.4854
18.78	1.4843
18.86	1.4783
18.93	1.4802
19.01	1.4808
19.09	1.4798
19.17	1.4813
19.25	1.4776
19.33	1.4766
19.41	1.4808
19.49	1.4810
19.57	1.4789
19.65	1.4816
19.73	1.4811
19.81	1.4798
19.89	1.4797
19.97	1.4793
20.05	1.4787
20.13	1.4769
20.21	1.4721
20.30	1.4676
20.38	1.4528
20.46	1.4507
20.54	1.4413
20.62	1.4379
20.70	1.4359
20.78	1.4289
20.86	1.4127
20.94	1.4101
21.02	1.4074
21.10	1.4061
21.18	1.4055
21.26	1.4056
21.34	1.4048
21.42	1.4055
21.50	1.4062
21.58	1.4068
21.66	1.4070
21.74	1.4072
21.82	1.4068
21.90	1.4043
21.98	1.3998
22.06	1.3982
22.14	1.3952
22.22	1.3939
22.30	1.3913
22.38	1.3913
22.46	1.3898
22.54	1.3878
22.62	1.3881
22.71	1.3838
22.79	1.3818
22.87	1.3807
22.95	1.3795
23.03	1.3775
23.11	1.3763
23.19	1.3732
23.27	1.3661
23.35	1.3645
23.43	1.3646
23.51	1.3640
23.59	1.3627
23.67	1.3578
23.75	1.3564
23.83	1.3582
23.91	1.3600
23.99	1.3613
24.07	1.3616
24.15	1.3617
24.23	1.3616
24.31	1.3610
24.39	1.3551
24.47	1.3456
24.55	1.3396
24.63	1.3276
24.71	1.3306
24.79	1.3278
24.87	1.3281
24.95	1.3279
25.03	1.3285
25.11	1.3289
25.19	1.3285
25.27	1.3290
25.35	1.3296
25.43	1.3301
25.51	1.3306
25.59	1.3314
25.67	1.3319
25.75	1.3325
25.83	1.3329
25.91	1.3335
25.99	1.3338
26.07	1.3343
26.15	1.3344
26.23	1.3351
26.31	1.3354
26.39	1.3357
26.47	1.3360
26.55	1.3356
26.63	1.3355
26.71	1.3355
26.79	1.3350
26.87	1.3339
26.95	1.3312
27.03	1.3245
27.11	1.3185
27.19	1.3199
27.27	1.3209
27.35	1.3211
27.43	1.3192
27.51	1.3175
27.59	1.3113
27.67	1.2911
27.75	1.2741
27.83	1.2694
27.91	1.2661
27.99	1.2620
28.07	1.2637
28.15	1.2637
28.23	1.2637
28.31	1.2642
28.39	1.2646
28.47	1.2648
28.55	1.2656
28.63	1.2661
28.71	1.2667
28.79	1.2671
28.87	1.2676
28.95	1.2679
29.03	1.2682
29.11	1.2682
29.19	1.2677
29.27	1.2659
29.35	1.2615
29.43	1.2628
29.51	1.2625
29.59	1.2625
29.67	1.2626
29.75	1.2628
29.83	1.2630
29.91	1.2630
29.99	1.2632
30.07	1.2634
30.15	1.2637
30.23	1.2635
30.31	1.2632
30.39	1.2616
30.47	1.2610
30.55	1.2615
30.63	1.2620
30.71	1.2625
30.79	1.2628
30.87	1.2625
30.95	1.2619
31.03	1.2529
31.12	1.2517
31.20	1.2454
31.28	1.2380
31.36	1.2226
31.44	1.2196
31.52	1.2151
31.60	1.2105
31.68	1.2065
31.76	1.2024
31.84	1.2012
31.92	1.2009
32.00	1.2007
32.08	1.2006
32.16	1.2010
32.24	1.2014
32.32	1.2022
32.40	1.2018
32.48	1.1966
32.56	1.1917
32.64	1.1871
32.72	1.1861
32.80	1.1853
32.88	1.1843
32.96	1.1850
33.04	1.1850
33.12	1.1849
33.20	1.1834
33.28	1.1828
33.36	1.1801
33.44	1.1839
33.52	1.1834
33.60	1.1817
33.68	1.1806
33.77	1.1791
33.85	1.1769
33.93	1.1736
34.01	1.1723
34.09	1.1704
34.17	1.1679
34.25	1.1590
34.33	1.1602
34.41	1.1584
34.49	1.1570
34.57	1.1557
34.65	1.1559
34.73	1.1561
34.81	1.1562
34.89	1.1563
34.97	1.1561
35.05	1.1553
35.13	1.1541
35.21	1.1539
35.29	1.1549
35.37	1.1556
35.45	1.1560
35.53	1.1562
35.61	1.1569
35.68	1.1567
35.76	1.1570
35.84	1.1572
35.92	1.1572
36.00	1.1571
36.08	1.1571
36.16	1.1570
36.24	1.1568
36.32	1.1563
36.40	1.1550
36.48	1.1549
36.56	1.1470
36.65	1.1398
36.73	1.1357
36.81	1.1285
36.89	1.1289
36.97	1.1225
37.05	1.1177
37.13	1.1182
37.21	1.1147
37.29	1.1121
37.37	1.1145
37.45	1.1121
37.53	1.1102
37.61	1.1097
37.69	1.1095
37.77	1.1096
37.85	1.1098
37.93	1.1102
38.01	1.1116
38.09	1.1128
38.17	1.1138
38.25	1.1146
38.33	1.1156
38.41	1.1165
38.49	1.1173
38.57	1.1182
38.65	1.1174
38.73	1.1167
38.81	1.1162
38.89	1.1160
38.97	1.1155
39.05	1.1145
39.13	1.1100
39.21	1.1110
39.29	1.1095
39.37	1.1088
39.45	1.1085
39.53	1.1083
39.61	1.1084
39.69	1.1085
39.77	1.1086
39.85	1.1087
39.93	1.1089
