0.02	0.0000
0.10	0.0298
0.18	0.0596
0.26	0.0893
0.34	0.1190
0.42	0.1481
0.50	0.1768
0.58	0.2032
0.66	0.2264
0.74	0.2455
0.82	0.2613
0.90	0.2741
0.98	0.2860
1.06	0.2972
1.14	0.3076
1.22	0.3180
1.30	0.3282
1.38	0.3369
1.46	0.3454
1.54	0.3535
1.62	0.3616
1.70	0.3694
1.78	0.3764
1.86	0.3838
1.94	0.3910
2.02	0.3980
2.10	0.4047
2.18	0.4119
2.26	0.4183
2.34	0.4248
2.42	0.4312
2.50	0.4376
2.58	0.4436
2.66	0.4499
2.74	0.4560
2.82	0.4619
2.90	0.4679
2.98	0.4735
3.06	0.4794
3.14	0.4850
3.22	0.4904
3.30	0.4957
3.38	0.5011
3.46	0.5062
3.54	0.5112
3.62	0.5161
3.70	0.5209
3.78	0.5256
3.86	0.5305
3.94	0.5352
4.02	0.5396
4.10	0.5441
4.18	0.5485
4.26	0.5530
4.34	0.5574
4.42	0.5616
4.50	0.5658
4.58	0.5699
4.66	0.5741
4.74	0.5783
4.82	0.5824
4.90	0.5864
4.98	0.5904
5.06	0.5943
5.14	0.5983
5.22	0.6021
5.30	0.6060
5.38	0.6098
5.46	0.6136
5.54	0.6174
5.62	0.6210
5.70	0.6247
5.78	0.6283
5.86	0.6320
5.94	0.6356
6.02	0.6391
6.10	0.6427
6.18	0.6461
6.26	0.6495
6.34	0.6530
6.42	0.6564
6.50	0.6598
6.58	0.6631
6.66	0.6664
6.74	0.6697
6.82	0.6729
6.90	0.6761
6.98	0.6792
7.06	0.6822
7.14	0.6852
7.22	0.6881
7.30	0.6910
7.38	0.6938
7.46	0.6967
7.54	0.6995
7.62	0.7021
7.70	0.7047
7.78	0.7073
7.86	0.7098
7.94	0.7123
8.02	0.7148
8.10	0.7172
8.18	0.7197
8.26	0.7219
8.34	0.7243
8.42	0.7267
8.50	0.7290
8.58	0.7314
8.66	0.7337
8.74	0.7360
8.82	0.7382
8.90	0.7406
8.98	0.7428
9.06	0.7450
9.14	0.7473
9.22	0.7493
9.30	0.7517
9.38	0.7538
9.46	0.7561
9.54	0.7582
9.62	0.7594
