0.00	0.0000
0.08	0.0121
0.16	0.0243
0.24	0.0364
0.32	0.0486
0.40	0.0607
0.48	0.0728
0.56	0.0850
0.64	0.0971
0.72	0.1093
0.80	0.1214
0.88	0.1332
0.96	0.1449
1.03	0.1560
1.11	0.1661
1.19	0.1751
1.27	0.1836
1.35	0.1912
1.43	0.1982
1.51	0.2045
1.59	0.2103
1.67	0.2159
1.75	0.2210
1.83	0.2260
1.91	0.2307
1.99	0.2353
2.07	0.2396
2.15	0.2438
2.23	0.2480
2.31	0.2517
2.39	0.2556
2.47	0.2593
2.55	0.2631
2.63	0.2664
2.71	0.2699
2.79	0.2736
2.87	0.2771
2.95	0.2803
3.03	0.2835
3.11	0.2866
3.19	0.2901
3.27	0.2932
3.35	0.2964
3.43	0.2990
3.51	0.3024
3.59	0.3054
3.67	0.3083
3.75	0.3112
3.83	0.3141
3.91	0.3171
3.99	0.3198
4.07	0.3227
4.15	0.3254
4.23	0.3280
4.31	0.3311
4.39	0.3336
4.47	0.3359
4.55	0.3388
4.63	0.3415
4.71	0.3439
4.79	0.3465
4.87	0.3490
4.95	0.3515
5.03	0.3540
5.11	0.3564
5.19	0.3588
5.27	0.3613
5.35	0.3635
5.43	0.3658
5.51	0.3681
5.59	0.3700
5.67	0.3725
5.75	0.3747
5.83	0.3770
5.91	0.3791
5.99	0.3812
6.07	0.3832
6.15	0.3853
6.23	0.3874
6.31	0.3893
6.39	0.3913
6.47	0.3934
6.55	0.3954
6.63	0.3973
6.71	0.3993
6.79	0.4011
6.87	0.4030
6.95	0.4053
7.03	0.4068
7.11	0.4085
7.19	0.4105
7.27	0.4122
7.35	0.4141
7.43	0.4159
7.51	0.4177
7.59	0.4195
7.67	0.4212
7.75	0.4231
7.83	0.4248
7.91	0.4264
7.99	0.4282
8.07	0.4299
8.15	0.4316
8.23	0.4333
8.31	0.4349
8.39	0.4366
8.47	0.4382
8.55	0.4398
8.62	0.4414
8.70	0.4430
8.78	0.4446
8.86	0.4461
8.94	0.4477
9.02	0.4491
9.10	0.4506
9.18	0.4521
9.26	0.4534
9.34	0.4550
9.42	0.4564
9.50	0.4576
9.58	0.4591
9.66	0.4604
9.74	0.4617
9.82	0.4630
9.90	0.4644
9.98	0.4656
10.06	0.4669
10.14	0.4681
10.22	0.4693
10.30	0.4705
10.38	0.4718
10.46	0.4730
10.54	0.4742
10.62	0.4755
10.70	0.4767
10.78	0.4779
10.86	0.4790
10.94	0.4802
11.02	0.4814
11.10	0.4826
11.18	0.4837
11.26	0.4849
11.34	0.4861
11.42	0.4872
11.50	0.4884
11.58	0.4896
11.66	0.4908
11.74	0.4919
11.82	0.4931
11.90	0.4942
11.98	0.4951
12.06	0.4957
12.14	0.4937
12.22	0.4900
12.30	0.4932
12.38	0.4944
