0.00	0.0000
0.08	0.1414
0.16	0.2759
0.24	0.3802
0.32	0.4526
0.40	0.5057
0.48	0.5476
0.56	0.5886
0.64	0.6240
0.72	0.6568
0.80	0.6898
0.88	0.7205
0.96	0.7507
1.04	0.7792
1.12	0.8076
1.20	0.8342
1.28	0.8595
1.36	0.8843
1.44	0.9085
1.52	0.9313
1.60	0.9534
1.68	0.9740
1.76	0.9938
1.84	1.0118
1.92	1.0285
2.00	1.0443
2.08	1.0592
2.16	1.0740
2.24	1.0882
2.32	1.1010
2.40	1.1153
2.48	1.1283
2.56	1.1409
2.64	1.1539
2.72	1.1663
2.80	1.1783
2.88	1.1906
2.96	1.2030
3.04	1.2145
3.12	1.2268
3.20	1.2386
3.28	1.2501
3.36	1.2615
3.44	1.2731
3.52	1.2845
3.60	1.2960
3.68	1.3072
3.76	1.3186
3.84	1.3298
3.92	1.3412
4.00	1.3523
4.08	1.3635
4.16	1.3745
4.24	1.3854
4.32	1.3963
4.40	1.4069
4.48	1.4177
4.56	1.4285
4.64	1.4391
4.72	1.4498
4.80	1.4610
4.88	1.4714
4.96	1.4824
5.04	1.4935
5.12	1.5044
5.20	1.5156
5.28	1.5263
5.36	1.5372
5.44	1.5479
5.52	1.5590
5.60	1.5696
5.68	1.5804
5.76	1.5911
5.84	1.6018
5.92	1.6125
6.00	1.6233
6.08	1.6335
6.16	1.6441
6.24	1.6546
6.32	1.6648
6.40	1.6728
6.48	1.6822
6.56	1.6933
6.64	1.7034
6.72	1.7136
6.80	1.7238
6.88	1.7318
6.96	1.7082
7.04	1.7210
7.12	1.7197
7.20	1.7292
7.28	1.7388
7.36	1.7491
7.44	1.7580
7.52	1.7673
7.60	1.7763
7.68	1.7851
7.76	1.7937
7.84	1.8025
7.92	1.8110
8.00	1.8192
8.08	1.8266
8.16	1.8297
8.24	1.8228
8.32	1.7847
8.40	1.7972
8.48	1.8020
8.56	1.8096
8.64	1.8156
8.72	1.8218
8.80	1.8261
8.88	1.8200
8.96	1.7992
9.04	1.8114
9.12	1.8147
9.20	1.8193
9.28	1.8244
9.36	1.8290
9.44	1.8311
9.52	1.8240
9.60	1.8077
9.68	1.8069
9.76	1.8039
9.84	1.8012
9.92	1.7635
10.00	1.7830
10.08	1.7851
10.16	1.7889
10.24	1.7927
10.32	1.7961
10.40	1.7985
10.48	1.8006
10.56	1.8019
10.64	1.8053
10.72	1.8034
10.80	1.8040
10.88	1.8043
10.96	1.8065
11.04	1.8076
11.12	1.8098
11.20	1.8119
11.28	1.8125
11.36	1.8100
11.44	1.8133
11.52	1.8130
11.60	1.8124
11.68	1.8113
11.76	1.8070
11.84	1.8080
11.92	1.7997
12.00	1.7931
12.08	1.7940
12.16	1.7848
12.24	1.7761
12.32	1.7783
12.40	1.7776
12.48	1.7777
12.56	1.7784
12.64	1.7786
12.72	1.7789
12.80	1.7747
12.88	1.7330
12.96	1.7363
13.04	1.7372
13.12	1.7342
13.20	1.7217
13.28	1.6828
13.36	1.6571
13.44	1.6520
13.52	1.6401
13.60	1.6335
13.68	1.6279
13.76	1.6265
13.84	1.6271
13.92	1.6272
14.00	1.6283
14.08	1.6289
14.16	1.6292
14.24	1.6281
14.32	1.6227
14.40	1.6120
14.48	1.6056
14.56	1.5981
14.64	1.5938
14.72	1.5752
14.80	1.5530
14.88	1.5503
14.96	1.5406
15.04	1.5307
15.12	1.5241
15.20	1.5183
15.28	1.5121
15.36	1.5109
15.44	1.5101
15.52	1.5035
15.60	1.5045
15.68	1.5011
15.76	1.4824
15.84	1.4800
15.92	1.4755
16.00	1.4732
16.08	1.4676
16.16	1.4532
16.24	1.4513
16.32	1.4517
16.40	1.4524
16.48	1.4533
16.56	1.4542
16.64	1.4554
16.72	1.4566
16.80	1.4581
16.88	1.4595
16.96	1.4608
17.04	1.4622
17.12	1.4635
17.20	1.4648
17.28	1.4662
17.36	1.4672
17.44	1.4668
17.52	1.4597
17.60	1.4451
17.68	1.4425
17.76	1.4410
17.84	1.4412
17.92	1.4426
18.00	1.4436
18.08	1.4454
18.16	1.4464
18.24	1.4492
18.32	1.4508
18.40	1.4530
18.48	1.4557
18.56	1.4571
18.64	1.4590
18.72	1.4607
18.80	1.4625
18.88	1.4641
18.96	1.4640
19.04	1.4534
19.12	1.4525
19.20	1.4535
19.28	1.4547
19.36	1.4571
19.44	1.4588
19.52	1.4606
19.60	1.4623
19.68	1.4633
19.76	1.4601
19.84	1.4587
19.92	1.4587
