24.88	1.2728
24.96	1.2703
25.04	1.2695
25.12	1.2693
25.20	1.2704
25.28	1.2712
25.36	1.2720
25.44	1.2735
25.52	1.2747
25.60	1.2756
25.68	1.2763
25.76	1.2773
25.84	1.2778
25.92	1.2777
26.00	1.2774
26.08	1.2773
26.16	1.2759
26.24	1.2719
26.32	1.2711
26.40	1.2706
26.48	1.2704
26.56	1.2702
26.64	1.2699
26.72	1.2695
26.80	1.2694
26.88	1.2687
26.96	1.2684
27.04	1.2681
27.12	1.2676
27.20	1.2669
27.28	1.2666
27.36	1.2658
27.44	1.2615
27.52	1.2470
27.60	1.2449
27.68	1.2339
27.76	1.2142
27.84	1.2108
27.92	1.2067
28.00	1.2046
28.08	1.2021
28.16	1.2000
28.24	1.1981
28.32	1.1970
28.40	1.1953
28.48	1.1935
28.56	1.1921
28.64	1.1906
28.72	1.1890
28.80	1.1880
28.88	1.1877
28.96	1.1868
29.04	1.1840
29.12	1.1794
29.20	1.1775
29.28	1.1760
29.36	1.1757
29.44	1.1756
29.52	1.1755
29.60	1.1750
29.68	1.1739
29.76	1.1678
29.84	1.1589
29.92	1.1565
30.00	1.1528
30.08	1.1494
30.16	1.1452
30.24	1.1313
30.32	1.1251
30.40	1.1226
30.48	1.1179
30.56	1.1145
30.64	1.1095
30.72	1.1085
30.80	1.1069
30.88	1.1014
30.96	1.1016
31.04	1.1007
31.12	1.0984
31.20	1.0977
31.28	1.0961
31.36	1.0966
31.44	1.0971
31.52	1.0972
31.60	1.0975
31.68	1.0981
31.76	1.0985
31.84	1.0989
31.92	1.0995
32.00	1.0998
32.08	1.1001
32.16	1.1001
32.24	1.0996
32.32	1.0976
32.40	1.0975
32.48	1.0976
32.56	1.0898
32.64	1.0836
32.72	1.0831
32.80	1.0811
32.88	1.0823
32.96	1.0838
33.04	1.0852
33.12	1.0857
33.20	1.0867
33.28	1.0874
33.36	1.0884
33.44	1.0889
33.52	1.0884
33.60	1.0848
33.68	1.0826
33.76	1.0819
33.84	1.0803
33.92	1.0819
34.00	1.0811
34.08	1.0822
34.16	1.0828
34.24	1.0833
34.32	1.0837
34.40	1.0842
34.48	1.0847
34.56	1.0852
34.64	1.0854
34.72	1.0856
34.80	1.0854
34.88	1.0881
34.96	1.0898
35.04	1.0829
35.12	1.0868
35.20	1.0869
35.28	1.0871
35.36	1.0874
35.44	1.0878
35.52	1.0881
35.60	1.0883
35.68	1.0886
35.76	1.0889
35.84	1.0891
35.92	1.0893
36.00	1.0895
36.08	1.0897
36.16	1.0897
36.24	1.0897
36.32	1.0898
36.40	1.0897
36.48	1.0897
36.56	1.0899
36.64	1.0900
36.72	1.0901
36.80	1.0904
36.88	1.0906
36.96	1.0907
37.04	1.0909
37.12	1.0909
37.20	1.0909
37.28	1.0908
37.36	1.0902
37.44	1.0891
37.52	1.0885
37.60	1.0882
37.68	1.0888
37.76	1.0891
37.84	1.0895
37.92	1.0896
38.00	1.0898
38.08	1.0901
38.16	1.0903
38.24	1.0907
38.32	1.0909
38.40	1.0911
38.48	1.0893
38.56	1.0911
38.64	1.0841
38.72	1.0819
38.80	1.0800
38.88	1.0765
38.96	1.0767
39.04	1.0744
39.12	1.0724
39.20	1.0711
39.28	1.0677
39.36	1.0697
39.44	1.0695
39.52	1.0696
39.60	1.0704
39.68	1.0704
39.76	1.0705
39.84	1.0708
39.92	1.0645
40.00	1.0751
