0.00	0.0000
0.08	0.1379
0.16	0.2677
0.23	0.3677
0.31	0.4378
0.39	0.4884
0.47	0.5327
0.55	0.5717
0.63	0.6067
0.71	0.6404
0.79	0.6712
0.87	0.7007
0.95	0.7283
1.03	0.7546
1.11	0.7793
1.19	0.8022
1.27	0.8236
1.35	0.8433
1.42	0.8626
1.50	0.8809
1.58	0.8988
1.66	0.9162
1.74	0.9325
1.82	0.9489
1.90	0.9645
1.98	0.9799
2.06	0.9949
2.14	1.0095
2.22	1.0239
2.30	1.0380
2.38	1.0522
2.46	1.0659
2.54	1.0793
2.62	1.0928
2.70	1.1059
2.78	1.1189
2.86	1.1317
2.93	1.1443
3.01	1.1566
3.09	1.1688
3.17	1.1807
3.25	1.1925
3.33	1.2040
3.41	1.2153
3.49	1.2262
3.57	1.2370
3.65	1.2475
3.73	1.2582
3.81	1.2686
3.89	1.2787
3.97	1.2887
4.05	1.2990
4.12	1.3088
4.20	1.3190
4.28	1.3290
4.36	1.3390
4.44	1.3487
4.52	1.3583
4.60	1.3680
4.68	1.3774
4.76	1.3870
4.84	1.3963
4.92	1.4060
5.00	1.4152
5.08	1.4248
5.15	1.4341
5.23	1.4433
5.31	1.4526
5.39	1.4620
5.47	1.4711
5.55	1.4805
5.63	1.4900
5.71	1.4991
5.79	1.5082
5.87	1.5173
5.95	1.5264
6.02	1.5348
6.10	1.5443
6.18	1.5530
6.26	1.5616
6.34	1.5704
6.42	1.5788
6.50	1.5843
6.58	1.5708
6.66	1.5862
6.74	1.5943
6.82	1.6023
6.89	1.6104
6.97	1.6182
7.05	1.6260
7.13	1.6342
7.21	1.6420
7.29	1.6497
7.37	1.6568
7.45	1.6623
7.53	1.6605
7.61	1.6550
7.68	1.6478
7.76	1.6551
7.84	1.6618
7.92	1.6685
8.00	1.6750
8.08	1.6805
8.16	1.6810
8.24	1.6824
8.31	1.6725
8.39	1.6851
8.47	1.6894
8.55	1.6922
8.63	1.6799
8.71	1.6700
8.79	1.6766
8.87	1.6800
8.94	1.6865
9.02	1.6920
9.10	1.6978
9.18	1.7025
9.26	1.7041
9.34	1.7004
9.42	1.7042
9.50	1.7032
9.58	1.7050
9.66	1.7082
9.74	1.7113
9.81	1.7137
9.89	1.7149
9.97	1.7153
10.05	1.7143
10.13	1.7088
10.21	1.7140
10.29	1.7168
10.37	1.7197
10.44	1.7219
10.52	1.7210
10.60	1.7191
10.68	1.7211
10.76	1.7237
10.84	1.7257
10.92	1.7275
11.00	1.7283
11.08	1.7296
11.16	1.7298
11.24	1.7307
11.32	1.7320
11.40	1.7321
11.47	1.7252
11.55	1.7120
11.63	1.7020
11.71	1.7016
11.79	1.7009
11.87	1.6925
11.95	1.6824
12.03	1.6839
12.11	1.6658
12.19	1.6619
12.27	1.6648
12.35	1.6626
12.43	1.6423
12.51	1.6561
12.59	1.6546
12.67	1.6531
12.75	1.6521
12.83	1.6486
12.91	1.6363
12.99	1.6405
13.07	1.6339
13.15	1.6300
13.23	1.6224
13.31	1.6253
13.39	1.6252
13.47	1.6260
13.55	1.6249
13.63	1.6215
13.71	1.6030
13.79	1.5918
13.87	1.5841
13.95	1.5793
14.03	1.5826
14.11	1.5828
14.19	1.5834
14.27	1.5844
14.35	1.5846
14.43	1.5858
14.51	1.5852
14.59	1.5858
14.67	1.5860
14.75	1.5854
14.83	1.5797
14.91	1.5770
14.99	1.5746
15.07	1.5740
15.15	1.5732
15.23	1.5719
15.31	1.5698
15.39	1.5663
15.47	1.5609
15.55	1.5622
15.63	1.5614
15.71	1.5607
15.79	1.5594
15.87	1.5583
15.95	1.5562
16.03	1.5531
16.11	1.5522
16.19	1.5497
16.27	1.5374
16.36	1.5357
16.44	1.5290
16.52	1.5203
16.60	1.5169
16.68	1.5030
16.76	1.4929
16.84	1.4877
16.92	1.4886
17.00	1.4819
17.08	1.4817
17.16	1.4765
17.24	1.4782
17.32	1.4746
17.40	1.4737
17.49	1.4672
17.57	1.4679
17.65	1.4640
17.73	1.4644
17.81	1.4603
17.89	1.4621
17.97	1.4571
18.05	1.4489
18.13	1.4433
18.21	1.4439
18.29	1.4292
18.37	1.4372
18.46	1.4295
18.54	1.4261
18.62	1.4215
18.70	1.4204
18.78	1.4196
18.86	1.4190
18.94	1.4189
19.02	1.4189
19.10	1.4196
19.18	1.4207
19.26	1.4217
19.34	1.4221
19.42	1.4226
19.50	1.4222
19.58	1.4212
19.66	1.4218
19.74	1.4220
19.82	1.4206
19.89	1.4115
19.97	1.4096
20.05	1.4078
20.13	1.4067
20.21	1.4061
20.29	1.4058
20.37	1.4057
20.45	1.4054
20.53	1.4037
20.61	1.3916
20.69	1.3930
20.77	1.3920
20.85	1.3915
20.93	1.3914
21.01	1.3911
21.09	1.3903
21.17	1.3897
21.25	1.3898
21.33	1.3905
21.41	1.3911
21.49	1.3915
21.57	1.3922
21.65	1.3927
21.73	1.3935
21.81	1.3935
21.89	1.3873
21.96	1.3803
22.04	1.3793
22.12	1.3784
22.20	1.3759
22.28	1.3733
22.36	1.3636
22.44	1.3550
22.52	1.3433
22.60	1.3334
22.68	1.3299
22.76	1.3260
22.84	1.3182
22.92	1.3108
23.01	1.3039
23.09	1.2901
23.17	1.2928
23.25	1.2819
23.33	1.2806
23.41	1.2778
23.49	1.2793
23.57	1.2768
23.65	1.2763
23.73	1.2773
23.81	1.2766
23.89	1.2768
23.97	1.2772
24.05	1.2775
24.13	1.2777
24.21	1.2783
24.29	1.2782
24.37	1.2786
24.45	1.2791
24.53	1.2797
24.61	1.2805
24.69	1.2814
24.77	1.2821
24.85	1.2829
24.93	1.2836
25.01	1.2841
25.09	1.2847
25.17	1.2851
25.25	1.2855
25.33	1.2856
25.41	1.2858
25.49	1.2858
25.57	1.2860
25.65	1.2866
25.73	1.2804
25.81	1.2727
25.89	1.2691
25.97	1.2652
26.05	1.2500
26.13	1.2307
26.21	1.2263
26.30	1.2135
26.38	1.1988
26.46	1.1921
26.54	1.1881
26.62	1.1849
26.70	1.1824
26.78	1.1807
26.86	1.1785
26.94	1.1775
27.02	1.1775
27.10	1.1768
27.18	1.1766
27.26	1.1762
27.34	1.1759
27.42	1.1753
27.50	1.1744
27.58	1.1726
27.66	1.1682
27.74	1.1656
27.82	1.1644
27.91	1.1633
27.99	1.1633
28.07	1.1607
28.15	1.1601
28.23	1.1596
28.31	1.1590
28.39	1.1582
28.47	1.1583
28.55	1.1572
28.63	1.1522
28.71	1.1445
28.79	1.1428
28.87	1.1407
28.95	1.1388
29.03	1.1377
29.11	1.1382
29.19	1.1382
29.27	1.1376
29.35	1.1371
29.43	1.1370
29.51	1.1368
29.59	1.1367
29.67	1.1372
29.75	1.1363
29.83	1.1361
29.91	1.1361
29.99	1.1358
30.07	1.1320
30.16	1.1240
30.24	1.1219
30.32	1.1148
30.40	1.1067
30.48	1.1036
30.56	1.1014
30.64	1.0994
30.72	1.0960
30.80	1.0886
30.88	1.0737
30.96	1.0716
31.04	1.0673
31.12	1.0649
31.20	1.0659
31.28	1.0644
31.36	1.0654
31.44	1.0655
31.52	1.0657
31.60	1.0662
31.68	1.0661
31.76	1.0642
31.84	1.0619
31.92	1.0618
32.00	1.0620
32.08	1.0624
32.16	1.0628
32.24	1.0633
32.32	1.0639
32.40	1.0644
32.48	1.0651
32.56	1.0657
32.64	1.0663
32.72	1.0668
32.80	1.0671
32.88	1.0674
32.96	1.0679
33.04	1.0686
33.12	1.0690
33.20	1.0668
33.28	1.0699
33.36	1.0704
33.44	1.0708
33.52	1.0710
