0.0160211	0.019612611
0.0960211	0.106741612
0.176021	0.195107228
0.256021	0.277327513
0.336021	0.344380283
0.416021	0.390897344
0.496021	0.429477203
0.576021	0.461524908
0.656021	0.492442467
0.736021	0.519692506
0.816021	0.544205542
0.896021	0.568413133
0.976021	0.590285162
1.05602	0.612555361
1.13602	0.634616111
1.21602	0.655977611
1.29602	0.676324598
1.37602	0.696898487
1.45602	0.716218962
1.53602	0.735525255
1.61602	0.753719947
1.69602	0.771252478
1.77602	0.787801041
1.85602	0.804939767
1.93602	0.820799988
2.01602	0.836243495
2.09602	0.850991024
2.17602	0.865589104
2.25602	0.879503205
2.33602	0.892791145
2.41602	0.905832547
2.49602	0.918020885
2.57602	0.928723453
2.65602	0.942919
2.73602	0.954268456
2.81602	0.965169562
2.89602	0.975681227
2.97602	0.986263798
3.05602	0.996378385
3.13602	1.007367852
3.21602	1.017491165
3.29602	1.027832654
3.37602	1.037903605
3.45602	1.048124006
3.53602	1.05807278
3.61602	1.067947373
3.69602	1.077514341
3.77602	1.087896192
3.85602	1.097354071
3.93602	1.107019217
4.01602	1.116335284
4.09602	1.125891343
4.17602	1.135436493
4.25602	1.145058003
4.33602	1.154406796
4.41602	1.163722862
4.49602	1.173006202
4.57602	1.182234999
4.65602	1.191572883
4.73602	1.200561687
4.81602	1.209703213
4.89602	1.218953828
4.97602	1.228095354
5.05602	1.236527812
5.13602	1.245178445
5.21602	1.25424361
5.29602	1.263396045
5.37602	1.272177583
5.45602	1.280980939
5.53602	1.28972975
5.61602	1.298194935
5.69602	1.30691102
5.77602	1.315223483
5.85602	1.323710484
5.93602	1.331979311
6.01602	1.340695397
6.09602	1.349073311
6.17602	1.357385773
6.25602	1.365861866
6.33602	1.373868884
6.41602	1.382323159
6.49602	1.39064653
6.57602	1.398566277
6.65602	1.406791469
6.73502	1.414623946
6.81502	1.42275096
6.89502	1.430714342
6.97502	1.438819538
7.05502	1.446488384
7.13502	1.454189956
7.21502	1.462218791
7.29502	1.469734915
7.37502	1.477491031
7.45502	1.484374448
7.53502	1.492566913
7.61502	1.500115763
7.69502	1.50743553
7.77502	1.514711661
7.85502	1.522118698
7.93502	1.529242107
8.01502	1.536147341
8.09502	1.543379838
8.17502	1.550448703
8.25502	1.557430298
8.33502	1.56453189
8.41502	1.57069533
8.49502	1.578146001
8.57502	1.58483306
8.65502	1.591531029
8.73502	1.597945368
8.81502	1.604021539
8.89502	1.61059951
8.97502	1.616817494
9.05502	1.622871846
9.13502	1.628937107
9.21502	1.634871463
9.29502	1.640227656
9.37502	1.645736571
9.45502	1.651190943
9.53502	1.656612588
9.61502	1.661859693
9.69502	1.666932258
9.77502	1.672092094
9.85502	1.677197385
9.93502	1.681604517
10.015	1.686589812
10.095	1.691695104
10.175	1.696625856
10.255	1.701087532
10.335	1.70622555
10.415	1.710469051
10.495	1.714581647
10.575	1.718345163
10.655	1.722283219
10.735	1.72522858
10.815	1.729842978
10.895	1.733322866
10.975	1.736453676
11.055	1.739682664
11.135	1.743784351
11.215	1.7450934
11.295	1.74735151
11.375	1.74952235
11.455	1.751409562
11.535	1.752838607
11.615	1.753656763
11.695	1.75490036
11.775	1.755205805
11.855	1.754584006
11.935	1.757834812
12.015	1.759962016
12.095	1.762427393
12.175	1.765078217
12.255	1.76513276
12.335	1.766594533
12.415	1.765100035
12.495	1.764325513
12.575	1.763692807
12.655	1.762678294
12.735	1.760856534
12.815	1.76045291
12.895	1.758227527
12.975	1.755314892
13.055	1.751376836
13.135	1.747504233
13.215	1.745104309
13.295	1.741548059
13.375	1.735515524
13.455	1.726352181
13.535	1.716523403
13.615	1.70300747
13.695	1.693593226
13.775	1.690538778
13.855	1.681593608
13.935	1.672844797
14.015	1.665055954
14.095	1.661292438
14.175	1.659917937
14.2545	1.661226986
14.3345	1.660223382
14.4105	1.660092477
14.4905	1.661161534
14.5705	1.662656031
14.6505	1.663146924
14.7305	1.663343282
14.7996	1.663779632
14.8796	1.663310555
14.9596	1.66379054
15.0396	1.664008715
15.1126	1.660016115
15.1926	1.663343282
15.2726	1.659361591
15.3526	1.664008715
15.4326	1.660190655
