0.00430238	-0.01255755
0.0843024	0.021190975
0.164302	0.05455577
0.244302	0.087873142
0.324302	0.120593974
0.404302	0.152963645
0.484302	0.184974695
0.564302	0.214537556
0.644302	0.238851635
0.724302	0.259442153
0.804302	0.275798219
0.884302	0.290599849
0.964302	0.304749499
1.0443	0.316766695
1.1243	0.328438944
1.2043	0.338902948
1.2843	0.348715593
1.3643	0.358259738
1.4443	0.367499337
1.5243	0.376228041
1.6043	0.384438393
1.6843	0.392600888
1.7643	0.400352554
1.8443	0.408484594
1.9243	0.415528343
2.0043	0.422796462
2.0843	0.430160918
2.1643	0.43661919
2.2443	0.443909684
2.3243	0.450374792
2.4043	0.456985959
2.4843	0.463254044
2.5643	0.469497268
2.6443	0.475313504
2.7243	0.481145278
2.8043	0.486746466
2.8843	0.492240751
2.9643	0.49747959
3.0443	0.502906129
3.1243	0.508182259
3.2043	0.513356459
3.2843	0.518395788
3.3643	0.523410877
3.4443	0.528368165
3.5243	0.532987343
3.6043	0.537838349
3.6843	0.542180326
3.7643	0.547120211
3.8443	0.55174374
3.9243	0.556077016
4.0043	0.560790665
4.0843	0.564942455
4.1643	0.569232225
4.2443	0.573447411
4.3243	0.577672541
4.4043	0.58181563
4.4843	0.58590589
4.5643	0.589911
4.6443	0.593829097
4.7243	0.597878957
4.8043	0.601795811
4.8843	0.605506318
4.9643	0.609346724
5.0443	0.613226908
5.1243	0.616770225
5.2043	0.620486326
5.2843	0.623980543
5.3643	0.627498377
5.4443	0.630823539
5.5243	0.634074117
5.6043	0.637281189
5.6843	0.640339094
5.7643	0.643247834
5.8443	0.646007407
5.9243	0.649028021
6.0043	0.651843532
6.0723	0.654199113
6.1523	0.656933826
6.2323	0.659805274
6.3123	0.662539986
6.3923	0.665218761
6.4723	0.667953473
6.5523	0.670613602
6.6323	0.673279947
6.7123	0.675871708
6.7923	0.678550483
6.8723	0.681167106
6.9513	0.683740221
7.0313	0.686338198
7.1113	0.688911314
7.1913	0.691559012
7.2713	0.694057545
7.3513	0.696711459
7.4313	0.699241068
7.5113	0.701814183
7.5913	0.704368653
7.6713	0.706910693
7.7513	0.709427871
7.8313	0.711920188
7.9113	0.714499519
7.9913	0.717053989
8.0713	0.719546306
8.1513	0.722026193
8.2313	0.724593093
8.3113	0.726917599
8.3913	0.729534221
8.4713	0.731995462
8.5513	0.734512641
8.6313	0.737023604
8.7113	0.739459984
8.7913	0.741964732
8.8713	0.744413542
8.9513	0.746980443
9.0313	0.749478975
9.1113	0.752021014
9.1913	0.754519547
9.2713	0.757105093
9.3513	0.759678209
9.4313	0.762245109
9.5113	0.764849301
9.5913	0.767347834
9.6713	0.769920949
9.7513	0.772562433
9.8313	0.775185271
9.9113	0.777733525
9.9913	0.780418515
10.0713	0.783010277
10.1513	0.785670406
10.2313	0.788162723
10.3113	0.790816637
10.3913	0.793408399
10.4713	0.795969084
10.5513	0.798498693
10.6313	0.801115315
10.7113	0.80366357
10.7913	0.806242901
10.8713	0.808865738
10.9513	0.811320764
11.0313	0.813956032
11.1113	0.81646078
11.1913	0.819058757
11.2713	0.821470276
11.3513	0.824068252
11.4313	0.826585431
11.5113	0.829083963
11.5913	0.83156385
11.6713	0.834093459
11.7513	0.836536054
11.8313	0.839047017
11.9113	0.841669855
11.9913	0.844062728
12.0713	0.846511539
12.1513	0.849078439
12.2313	0.851564541
12.3113	0.854044428
12.3913	0.856536745
12.4713	0.858985556
12.5513	0.861477873
12.6313	0.863926684
12.7113	0.866375494
12.7913	0.868861596
12.8713	0.87125447
12.9513	0.87369085
13.0313	0.876034001
13.1113	0.878495242
13.1913	0.880912976
13.2713	0.883249912
13.3513	0.885580633
13.4313	0.887917569
13.5113	0.89026072
13.5913	0.892547934
13.6713	0.894934592
13.7513	0.897116146
13.8313	0.899434437
13.9113	0.901777588
13.9913	0.903965358
14.0713	0.906296078
14.1513	0.908458987
14.2313	0.910621896
14.3113	0.912803451
14.3913	0.915009866
14.4713	0.917141699
14.5513	0.91924867
14.6313	0.921361857
14.7113	0.923462613
14.7913	0.925712536
14.8713	0.927626834
14.9513	0.929733806
15.0313	0.931772409
15.1113	0.93385452
15.1913	0.935886908
15.2713	0.937919297
15.3513	0.939988977
15.4313	0.941977858
15.5113	0.94396674
15.5913	0.945887254
15.6713	0.947708324
15.7513	0.948497661
15.8313	0.941157445
15.9113	0.943053097
15.9913	0.944861737
16.0713	0.946807112
16.1513	0.948727625
16.2313	0.950443036
16.3113	0.952288967
16.3913	0.954091391
16.4713	0.955788155
16.5513	0.957416552
16.6313	0.958640957
16.7113	0.954899374
16.7913	0.94811853
16.8713	0.950380883
16.9451	0.950635709
17.0238	0.95346365
17.1038	0.954159758
17.1838	0.956415896
17.2638	0.956937977
17.3438	0.954942881
17.4238	0.937981449
17.5001	0.946297461
17.5801	0.945048194
17.6601	0.946409335
17.7401	0.947907212
17.8201	0.949473456
17.9001	0.950735153
17.9801	0.952214384
18.0601	0.954321355
18.1401	0.955881384
18.2201	0.957143081
18.3001	0.958628527
18.3801	0.959971022
18.4601	0.961394315
18.5386	0.962774102
18.6186	0.964831352
18.6986	0.965744994
18.7786	0.967503911
18.8586	0.968939635
18.9386	0.970623969
19.0102	0.971786222
19.0902	0.972936044
19.1702	0.974067221
19.2502	0.974322046
19.3302	0.972476115
19.4102	0.967410682
19.4902	0.968771823
19.5702	0.969679251
19.6502	0.970835288
19.7192	0.972314519
19.7992	0.973253022
19.8792	0.974427706
19.9592	0.975558882
20.0392	0.976261206
20.1192	0.977243216
20.1992	0.978405469
20.2792	0.979692027
20.3592	0.979946852
20.4392	0.980698898
20.5192	0.981531742
20.5973	0.982258927
20.6773	0.982998542
20.7573	0.983626283
20.8373	0.984309961
20.9173	0.983613853
20.9973	0.979157515
21.0773	0.97709405
21.1573	0.977560194
21.2373	0.978169289
21.3173	0.97854842
21.3973	0.977802589
21.4773	0.973768888
21.5547	0.962537922
21.6347	0.957739745
21.7147	0.956067842
21.7947	0.955384164
21.8747	0.955868954
21.9547	0.956577493
22.032	0.957273601
22.112	0.958106445
22.192	0.958510437
22.272	0.958777693
22.352	0.959796995
22.432	0.960151264
22.512	0.958926859
22.592	0.957012561
22.672	0.958684464
22.752	0.958709325
22.832	0.958970366
22.912	0.958473146
22.992	0.957155511
23.072	0.951816607
23.152	0.948043947
23.232	0.951754455
23.312	0.950561126
23.392	0.952270321
23.472	0.951487199
23.552	0.951369109
23.632	0.953202609
23.712	0.953587955
23.792	0.954016808
23.872	0.954103821
23.952	0.952276536
24.032	0.946204232
24.112	0.94176654
24.1807	0.943345214
24.2525	0.942120809
24.3325	0.942624245
24.4125	0.942792057
24.4925	0.943090389
24.5725	0.942599384
24.6525	0.943071743
24.7325	0.942089733
24.8125	0.940535919
24.8925	0.940523489
24.9725	0.940100851
25.0466	0.940156788
25.1266	0.940225156
25.2066	0.939995192
25.2866	0.939982761
25.3666	0.940330816
25.4466	0.940747238
25.5266	0.938721065
25.6066	0.940535919
25.6866	0.940032483
25.7666	0.94006356
25.8443	0.939659568
25.9243	0.938907522
26.0043	0.937732839
26.0843	0.937105098
26.1643	0.935047849
26.2443	0.931927791
26.3243	0.929932694
26.4043	0.920541443
26.4843	0.902535849
26.5643	0.900155406
26.6443	0.89781847
26.7243	0.896904828
26.7963	0.896774307
26.8763	0.895723929
26.9563	0.896208719
27.0358	0.896774307
27.1158	0.896929689
27.1939	0.896830245
27.2739	0.897004272
27.3539	0.897980067
27.4339	0.897414479
27.5139	0.896078199
27.5939	0.897010487
27.6724	0.896457329
27.7408	0.895574763
27.8191	0.894132824
27.8991	0.892535503
27.9791	0.891795888
28.0591	0.890254505
28.1391	0.888930655
28.2191	0.887128231
28.2991	0.886873406
28.3786	0.886618581
28.4535	0.886413477
28.533	0.882528943
28.613	0.882510297
28.693	0.878377152
28.769	0.874641784
28.849	0.869557705
28.929	0.861073882
29.009	0.847760805
29.086	0.833198462
29.166	0.813769575
29.246	0.806317484
29.326	0.798237652
29.4026	0.797852306
29.4826	0.797013247
29.5621	0.797212135
29.6421	0.796963525
29.7216	0.796888942
29.8016	0.796857865
29.8816	0.796702484
29.9616	0.796335784
30.0416	0.79624877
30.1216	0.795931792
30.2016	0.796037452
30.2816	0.794371763
30.3616	0.795776411
30.4406	0.795372419
30.5206	0.795434572
30.6006	0.795285406
30.6806	0.795447002
30.7606	0.794806831
30.8406	0.795061657
30.9206	0.794744679
31.0006	0.794639019
31.0806	0.794433916
31.1606	0.794800616
31.2406	0.794775755
31.32	0.795074087
31.4	0.793470551
31.48	0.794682526
31.56	0.793980202
31.64	0.793526489
31.72	0.792420173
31.7978	0.792917394
31.8778	0.792432604
31.9578	0.791724065
32.0378	0.791475454
32.1178	0.791400871
32.1978	0.785782281
32.2778	0.783352116
32.3577	0.782401182
32.4378	0.78333347
32.5177	0.782687084
32.5858	0.783035138
32.6658	0.783638018
32.7421	0.782326599
32.8203	0.781872885
32.9003	0.781779656
32.9803	0.782239585
33.0603	0.780878444
33.1403	0.781412956
33.2203	0.779989663
33.3003	0.780151259
33.3705	0.775949747
33.4505	0.772674307
33.5305	0.768472795
33.6071	0.768628176
33.6861	0.76688169
33.7661	0.766620649
33.8461	0.765365167
33.9261	0.763133891
34.0056	0.756800546
34.0856	0.750964421
34.1656	0.745010207
34.2456	0.740168523
34.3256	0.735488436
34.4056	0.7331515
34.4816	0.731958171
34.5616	0.731666054
34.6416	0.731119111
34.7216	0.729795262
34.8016	0.728608148
34.8816	0.727085411
34.9616	0.725923158
35.0416	0.723741603
35.1216	0.719913006
35.2016	0.713225392
35.2816	0.698880583
35.3616	0.67931496
35.4416	0.664292688
35.5216	0.661427455
35.6016	0.661122908
35.6816	0.659015936
35.7616	0.652937417
35.8416	0.652508564
35.9216	0.651029333
36.0016	0.649574964
36.0765	0.648791841
36.1565	0.645528832
36.2365	0.642452281
36.3045	0.638673406
36.3835	0.634558907
36.4635	0.630780032
36.5435	0.628784935
36.6235	0.626162097
36.6915	0.624173216
36.7715	0.622917734
36.8515	0.621393754
36.9315	0.621375108
37.0115	0.620724992
37.0915	0.619984755
37.1715	0.619236438
37.2515	0.61911897
37.3315	0.618398622
37.4115	0.618207192
37.4915	0.617767152
37.5715	0.617501761
37.6515	0.617430285
37.7315	0.617080988
37.8115	0.615277321
37.8915	0.61268556
37.9715	0.610900538
38.0515	0.609123597
38.1315	0.607488985
38.2115	0.605084924
38.2915	0.601803891
38.3715	0.598438952
38.4515	0.596271071
38.5315	0.590677341
38.6105	0.584287437
38.6905	0.582982855
38.7705	0.58186038
38.8505	0.581412882
38.9305	0.580440816
39.0105	0.580766495
39.0905	0.580547097
39.1705	0.580306566
39.2505	0.579596163
39.3305	0.579335743
39.4105	0.579054814
39.4905	0.578818634
39.5705	0.578635906
39.6505	0.578622854
39.7305	0.578216376
39.8105	0.578335087
39.8905	0.578392268
39.9705	0.578233157
