0.0270066	0.01615114
0.107007	0.039680244
0.187007	0.063358137
0.267007	0.086990775
0.347007	0.110853227
0.427007	0.134921488
0.507007	0.159349423
0.587007	0.183543609
0.667007	0.205340099
0.747007	0.225560554
0.827007	0.243040561
0.907007	0.258358981
0.987007	0.273299231
1.06701	0.286541064
1.14701	0.298821929
1.22701	0.310893444
1.30701	0.322019338
1.38701	0.332576207
1.46701	0.342677384
1.54701	0.352463748
1.62701	0.361340302
1.70701	0.370680418
1.78701	0.379549101
1.86701	0.388535052
1.94701	0.397290402
2.02701	0.405251243
2.10701	0.413310462
2.18701	0.421531023
2.26701	0.429090477
2.34701	0.436767985
2.42701	0.444170032
2.50701	0.451505181
2.58701	0.458631766
2.66701	0.465427798
2.74701	0.472412717
2.82701	0.479023796
2.90701	0.485603393
2.98701	0.492061
3.06701	0.498479255
3.14701	0.504362328
3.22701	0.510816
3.30701	0.516789582
3.38701	0.522719876
3.46701	0.52851244
3.54701	0.534379773
3.62701	0.540093633
3.70701	0.545823235
3.78701	0.551375754
3.86701	0.557010911
3.94701	0.56269329
4.02701	0.567891644
4.10701	0.573597635
4.18701	0.579095061
4.26701	0.584372119
4.34701	0.58974362
4.42701	0.594741281
4.50701	0.600120652
4.58701	0.605236368
4.66701	0.610497684
4.74701	0.615570113
4.82701	0.620681893
4.90701	0.625722841
4.98701	0.630685085
5.06701	0.635619783
5.14701	0.640353787
5.22701	0.645150754
5.30701	0.650132674
5.38701	0.654984734
5.46701	0.659789571
5.54701	0.664499964
5.62701	0.669186747
5.70701	0.67365316
5.78701	0.678237628
5.86701	0.682743393
5.94701	0.687115362
6.02701	0.69156997
6.10701	0.695882912
6.18701	0.700223399
6.26701	0.704422221
6.34701	0.708605302
6.42701	0.712882828
6.50701	0.716955724
6.58701	0.720938112
6.66701	0.724924435
6.74701	0.728796638
6.82701	0.732660971
6.90701	0.736387573
6.98701	0.740114175
7.06701	0.743809296
7.14701	0.747382426
7.22701	0.751030325
7.30701	0.754497206
7.38701	0.75803492
7.46701	0.761505736
7.54701	0.764901784
7.62701	0.768278156
7.70701	0.771607307
7.78701	0.774818402
7.86701	0.778127876
7.94701	0.781260268
8.02701	0.784459558
8.10701	0.787552598
8.18701	0.790582676
8.26701	0.793522245
8.34701	0.796402786
8.42701	0.799247911
