0.0050388	-0.008931764
0.0850388	0.007827202
0.165039	0.023683559
0.245039	0.038621409
0.325039	0.052813466
0.405039	0.066653444
0.485039	0.080479256
0.565039	0.094320808
0.645039	0.108045879
0.725039	0.121846112
0.805039	0.135574332
0.885039	0.149242736
0.965039	0.162662439
1.04504	0.17432509
1.12504	0.186214406
1.20504	0.196349032
1.28504	0.205249983
1.36504	0.213337536
1.44504	0.220988285
1.52504	0.227908668
1.60504	0.234580742
1.68504	0.240543305
1.76504	0.246488947
1.84504	0.252231141
1.92504	0.25736181
2.00504	0.262433845
2.08504	0.267564121
2.16504	0.272074214
2.24504	0.276688983
2.32504	0.280815004
2.40504	0.285567504
2.48504	0.289655748
2.56504	0.29338353
2.64504	0.297400154
2.72504	0.301683188
2.80504	0.305317314
2.88504	0.309347317
2.96504	0.312488367
3.04504	0.31646131
3.12504	0.319964788
3.20504	0.32318336
3.28504	0.326907995
3.36504	0.330192284
3.44504	0.333510022
3.52504	0.336755353
3.60504	0.339820454
3.68504	0.343091757
3.76504	0.345718481
3.84504	0.348715109
3.92504	0.351681831
4.00504	0.354326262
4.08504	0.357251271
4.16504	0.359788666
4.24504	0.362533838
4.32504	0.365236509
4.40504	0.367697169
4.48504	0.370238892
4.56504	0.372684991
4.64504	0.375323913
4.72504	0.377625985
4.80504	0.380071297
4.88504	0.382415869
4.96504	0.384992222
5.04504	0.387353715
5.12504	0.389710092
5.20504	0.392134942
5.28504	0.394457083
5.36504	0.396916562
5.44504	0.399183217
5.52504	0.401512835
5.60504	0.403799166
5.68504	0.406168136
5.76504	0.408482014
5.84504	0.41077228
5.92504	0.413035001
6.00504	0.415211147
6.08504	0.417607663
6.16504	0.419492608
6.24504	0.421991438
6.32504	0.424120363
6.40504	0.426560165
6.48504	0.428795339
6.56504	0.430991162
6.64504	0.433151568
6.72504	0.435378872
6.80504	0.437503861
6.88504	0.439672138
6.96504	0.441808933
7.04504	0.443977209
7.12504	0.446058912
7.20504	0.448191772
7.28504	0.450301021
7.36504	0.452335501
