0.0206836	0.006857813
0.100684	0.024176478
0.180684	0.040141446
0.260684	0.054864868
0.340684	0.068745772
0.420684	0.082606607
0.500684	0.096470196
0.580684	0.110319618
0.660684	0.124150545
0.740684	0.138020824
0.820684	0.151922191
0.900684	0.165422171
0.980684	0.178453472
1.06068	0.190642254
1.14068	0.202183702
1.22068	0.212621729
1.30068	0.222479713
1.38068	0.231552238
1.46068	0.240351662
1.54068	0.248611575
1.62068	0.256205265
1.70068	0.263788329
1.78068	0.271115214
1.86068	0.277869139
1.94068	0.284247256
2.02068	0.290838265
2.10068	0.296867333
2.18068	0.303075844
2.26068	0.308746811
2.34068	0.314233219
2.42068	0.319830599
2.50068	0.325155272
2.58068	0.32997703
2.66068	0.335172236
2.74068	0.34007624
2.82068	0.344858647
2.90068	0.349128302
2.98068	0.353249601
3.06068	0.357576709
3.14068	0.361379653
3.22068	0.36536637
3.30068	0.368939894
3.38068	0.372605501
3.46068	0.376267566
3.54068	0.379695096
3.62068	0.383256421
3.70068	0.386569043
3.78068	0.39004891
3.86068	0.393479981
3.94068	0.396719803
4.02068	0.399852195
4.10068	0.40340565
4.18068	0.406301932
4.26068	0.409615342
4.34068	0.413038936
4.42068	0.416238226
4.50068	0.419099091
4.5788	0.42168056
4.6588	0.425155311
4.7388	0.428531683
4.8188	0.431719168
4.8988	0.434926328
4.9788	0.438007563
5.0588	0.441065186
5.1388	0.444469105
5.2188	0.447424414
5.2988	0.450482038
5.3788	0.453610495
5.4588	0.456632702
5.5388	0.459666715
5.6188	0.462669247
5.6988	0.46572687
5.7788	0.468701856
5.8588	0.471680776
5.9388	0.474628215
6.0188	0.477622877
6.0988	0.48090874
6.1788	0.483561042
6.2588	0.486783942
6.3388	0.489408698
6.4188	0.492320721
6.4988	0.495224873
6.5788	0.498054257
6.6588	0.500922993
6.7388	0.503453305
6.8188	0.506597502
6.8988	0.509297026
6.9788	0.512173632
7.0588	0.515006951
7.1388	0.51782453
7.2188	0.520484702
7.2988	0.523318022
7.3788	0.526060832
7.4588	0.528783967
7.5388	0.531479555
7.6188	0.534226301
7.6948	0.536768418
7.7748	0.539444331
7.8548	0.542088762
7.9348	0.544784351
8.0148	0.547334338
8.0948	0.550006316
8.1748	0.55259959
8.2548	0.555133837
8.3348	0.557719241
8.4148	0.560312515
8.4948	0.562838892
8.57335	0.565294435
8.65335	0.567840487
8.73335	0.570319642
8.81335	0.572822407
8.88278	0.574963137
