0.0300654	0.017139378
0.110065	0.032494317
0.190065	0.049177373
0.270065	0.065876249
0.350065	0.082706166
0.430065	0.099558907
0.510065	0.116393153
0.590065	0.133225825
0.670065	0.150239907
0.750065	0.166666863
0.830065	0.182997801
0.910065	0.198754992
0.990065	0.212582378
1.07007	0.22527801
1.15007	0.237225566
1.23007	0.248240883
1.31007	0.258541179
1.39007	0.268086317
1.47007	0.277349697
1.55007	0.286435208
1.63007	0.294206767
1.71007	0.302555221
1.79007	0.310258702
1.87007	0.317316028
1.95007	0.324652751
2.03007	0.331512532
2.11007	0.338125578
2.19007	0.344831494
2.27007	0.35061304
2.35007	0.356821157
2.43007	0.362584995
2.51007	0.36834529
2.59007	0.373808481
2.67007	0.379305121
2.75007	0.384028894
2.83007	0.388941161
2.91007	0.393996668
2.99007	0.398514239
3.07007	0.403110512
3.15007	0.407813036
3.23007	0.412043339
3.31007	0.416438919
3.39007	0.420712509
3.47007	0.424749989
3.55007	0.429078671
3.63007	0.433025643
3.71007	0.437267751
3.79007	0.441356389
3.87007	0.445500118
3.95007	0.448994546
4.03007	0.453169756
4.11007	0.457274134
4.19007	0.461248652
4.27007	0.46511692
4.35007	0.468996993
4.43007	0.472818039
4.51007	0.476709918
4.59007	0.48044439
4.67007	0.484226085
4.75007	0.487972363
4.83007	0.49171077
4.91007	0.495319317
4.99007	0.499085271
5.07007	0.502914187
5.15007	0.506286624
5.23007	0.509934523
5.31007	0.513613903
5.39007	0.517179163
5.47007	0.520819191
5.55007	0.524419868
5.63007	0.528008739
5.71007	0.531432333
5.79007	0.535005464
5.87007	0.538507762
5.95007	0.541852652
6.03007	0.545378561
6.09807	0.548141047
6.17807	0.551678761
6.25807	0.55496856
6.33807	0.558498404
6.41807	0.561874776
6.49807	0.565129158
6.57807	0.568529141
6.65807	0.571779588
6.73807	0.575069387
6.81807	0.578363121
6.89807	0.581597827
6.97707	0.584659386
7.05707	0.587980666
7.13707	0.591187826
7.21707	0.594418597
7.29707	0.597543119
7.37707	0.600679446
7.45707	0.603780356
7.53707	0.606877332
7.61707	0.609919215
7.69707	0.612988644
7.77707	0.616010852
7.85707	0.618946485
7.93707	0.621941146
8.01707	0.624908261
8.09707	0.62783996
8.17707	0.630704761
8.25707	0.633573497
8.33707	0.636422557
8.41707	0.639775318
8.49707	0.641979011
8.57707	0.644769043
8.65707	0.64743315
8.73707	0.650172026
8.81707	0.652828263
8.89707	0.655480564
8.97707	0.657959719
9.05707	0.660706465
9.13707	0.663311544
9.21707	0.665877272
9.29707	0.668509898
9.37707	0.671028404
9.45707	0.673566586
9.53707	0.676065417
9.61707	0.678599663
9.69707	0.681055207
9.77707	0.683546167
9.85707	0.686068608
9.93707	0.688500541
10.0171	0.690963954
10.0971	0.693447044
10.1771	0.695882912
10.2571	0.698295168
10.3371	0.700809739
10.4171	0.703178709
10.4971	0.705555549
10.5771	0.707877297
10.6571	0.710140017
10.7371	0.712477506
10.8171	0.714708745
10.8971	0.716979335
10.9771	0.719171223
11.0571	0.721374915
11.1371	0.723614025
11.2171	0.725754755
11.2971	0.727875809
11.3771	0.730150335
11.4571	0.732145464
11.5371	0.734195686
11.6171	0.736171139
11.6971	0.738111176
11.7771	0.740102369
11.8571	0.742046341
11.9371	0.743954897
12.0171	0.745741462
12.0971	0.747791683
12.1771	0.749621535
12.2571	0.751561572
12.3371	0.753430776
12.4171	0.755233082
12.4971	0.757047193
12.5771	0.758699963
12.6571	0.760557361
12.7371	0.762414759
12.8171	0.764110816
12.8971	0.765826548
12.9771	0.767518669
13.0571	0.76919505
13.1371	0.770891107
13.2171	0.772555682
13.2971	0.774180905
13.3771	0.775849415
13.4571	0.777427417
13.5371	0.77905264
13.6171	0.780603096
13.6971	0.782051237
13.7771	0.78273202
13.8571	0.780296153
13.9371	0.783837802
14.0171	0.785124601
14.0971	0.786273669
14.1771	0.784518586
14.2571	0.786478298
14.3371	0.78782019
14.4171	0.786305151
14.4971	0.777533666
14.5771	0.780335504
14.6571	0.782059107
14.7371	0.783715812
14.8171	0.78522298
14.8971	0.786600288
14.9771	0.787332229
15.0571	0.78676163
15.1371	0.788823657
15.2171	0.789744486
15.2971	0.789956985
15.3771	0.789874346
15.4571	0.790948647
15.5371	0.791991465
15.6171	0.792774563
15.6971	0.79424238
15.7771	0.795218301
15.8571	0.795462282
15.9371	0.796796303
16.0171	0.797673845
16.0971	0.797024542
16.1771	0.799700455
16.2571	0.800703922
16.3371	0.802132388
16.4171	0.803179142
16.4971	0.804221961
16.5771	0.805363159
16.6571	0.806457135
16.7371	0.807496019
16.8171	0.808586059
16.8971	0.809719387
16.9709	0.810880261
17.0496	0.811816831
17.1296	0.812855714
17.2096	0.813898533
17.2896	0.814626539
17.3696	0.815795283
17.4496	0.81679088
17.5259	0.817731385
17.6059	0.818179994
17.6859	0.819683227
17.7659	0.82022628
17.8459	0.821103822
17.9259	0.820674889
18.0059	0.819553367
18.0859	0.82106447
18.1659	0.817636941
18.2459	0.816192735
18.3259	0.817101758
18.4059	0.813560109
18.4859	0.810939289
18.5644	0.809428185
18.6444	0.805524501
18.7244	0.807342547
18.8044	0.807645555
18.8844	0.807492083
18.9644	0.805430057
19.0359	0.803816639
