0.00245736	-0.016020255
0.0824574	0.015862636
0.162457	0.045729859
0.242457	0.075570045
0.322457	0.10537095
0.402457	0.135154453
0.482457	0.164759578
0.562457	0.193222339
0.642457	0.218673187
0.722457	0.240577611
0.802457	0.259306661
0.882457	0.274815587
0.962457	0.288810477
1.04246	0.302012301
1.12246	0.313358249
1.20246	0.324457452
1.28246	0.334122173
1.36246	0.343835996
1.44246	0.352663523
1.52246	0.360954673
1.60246	0.36984746
1.68246	0.377691734
1.76246	0.385274967
1.84246	0.392948942
1.92246	0.399520331
2.00246	0.407002256
2.08246	0.413840279
2.16246	0.420048698
2.24246	0.427259015
2.32246	0.433311431
2.40246	0.439791456
2.48246	0.446085645
2.56246	0.452026186
2.64246	0.457956161
2.72246	0.463609557
2.80246	0.469386636
2.88246	0.474783964
2.96246	0.47990347
3.04246	0.485291474
3.12246	0.490619191
3.20246	0.495367646
3.28246	0.500280805
3.36246	0.505152322
3.44246	0.510092829
3.52246	0.514868009
3.60246	0.519302594
3.68246	0.5241536
3.76246	0.528648473
3.84246	0.532952537
3.92246	0.537359774
4.00246	0.541767012
4.08246	0.54594242
4.16246	0.550227217
4.24246	0.554481559
4.32246	0.558436948
4.40246	0.562473756
4.48246	0.566514293
4.56246	0.570462224
4.64246	0.574344272
4.72246	0.578154223
4.80246	0.581969147
4.88246	0.585699543
4.96246	0.589234159
5.04246	0.593022357
5.12246	0.59664958
5.20246	0.600228945
5.28246	0.603713839
5.36246	0.60710799
5.44246	0.610668709
5.52246	0.61392426
5.60246	0.617312196
5.68246	0.620428524
5.76246	0.623439816
5.84246	0.626373416
5.92246	0.629282155
6.00246	0.632265478
6.08246	0.635087204
6.16246	0.637722472
6.24246	0.640382601
6.32246	0.643036515
6.40246	0.645684214
6.48246	0.648257329
6.56246	0.650867737
6.64246	0.653248179
6.72246	0.655871017
6.80246	0.658363334
6.88246	0.660899158
6.96246	0.663397691
7.04246	0.665877578
7.12246	0.668338819
7.20246	0.670762768
7.28246	0.673130781
7.36246	0.675592022
7.44246	0.677972464
7.52246	0.68041506
7.60246	0.682714704
7.68246	0.685095147
7.76246	0.68748802
7.84246	0.689887109
7.92246	0.692205399
8.00246	0.694635564
8.08246	0.696897916
8.16246	0.699309435
