0.00484768	-0.009177554
0.0848477	0.007374973
0.164848	0.023171161
0.244848	0.038189052
0.324848	0.052567125
0.404848	0.066433469
0.484848	0.080244327
0.564848	0.094048101
0.644848	0.107744839
0.724848	0.121510836
0.804848	0.135287851
0.884848	0.148898409
0.964848	0.162327163
1.04485	0.173993355
1.12485	0.18585788
1.20485	0.196009034
1.28485	0.204969406
1.36485	0.21299439
1.44485	0.220673472
1.52485	0.227570244
1.60485	0.234249007
1.68485	0.240188746
1.76485	0.246142259
1.84485	0.251955286
1.92485	0.256980099
2.00485	0.262181207
2.08485	0.267396089
2.16485	0.271644494
2.24485	0.276421392
2.32485	0.280470677
2.40485	0.284852484
2.48485	0.289411767
2.56485	0.291095231
2.64485	0.296219604
2.72485	0.300492801
2.80485	0.304171
2.88485	0.30801369
2.96485	0.312085799
3.04485	0.315634138
3.12485	0.319035696
3.20485	0.322428595
3.28485	0.325453164
3.36485	0.329240761
3.44485	0.332521509
3.52485	0.335420939
3.60485	0.338966917
3.68485	0.341855328
3.76485	0.344821263
3.84485	0.347678193
3.92485	0.350601234
4.00485	0.353463674
4.08485	0.356123846
4.16485	0.358902073
4.24485	0.361451667
4.32485	0.363926886
4.40485	0.366581156
4.48485	0.369126814
4.56485	0.371447382
4.64485	0.374087091
4.72485	0.37644032
4.80485	0.378848641
4.88485	0.381274278
4.96485	0.383559035
5.04485	0.386033467
5.12485	0.388357969
5.20485	0.390727726
5.28485	0.393100631
5.36485	0.395444809
5.44485	0.397699659
5.52485	0.400037148
5.60485	0.402291998
5.68485	0.404456339
5.76485	0.406809568
5.84485	0.40911164
5.92485	0.411433388
6.00485	0.413633146
6.08485	0.415887996
6.16485	0.41812317
6.24485	0.420346539
6.32485	0.422562037
6.40485	0.4247736
6.48485	0.426941876
6.56485	0.428748118
6.64485	0.431254818
6.72385	0.433336521
6.80385	0.435492992
6.88385	0.437637657
6.96385	0.439782322
7.04385	0.441828609
7.12385	0.443937857
7.20385	0.445980208
7.28385	0.448089457
7.36385	0.450127873
7.44385	0.452111197
7.52385	0.454165353
7.60385	0.456168353
7.68385	0.458218574
7.76385	0.460194027
7.84385	0.462149805
7.92385	0.464085906
8.00385	0.466065295
8.08385	0.467977785
8.16385	0.469886341
8.24385	0.471779155
8.32385	0.473652294
8.40385	0.47556872
8.48385	0.477426118
8.56385	0.479279581
8.64385	0.481129109
8.72385	0.482915674
8.80385	0.484808489
8.88385	0.486968895
8.96385	0.48839736
9.04385	0.490195731
9.12385	0.491978361
9.20385	0.493760991
9.28385	0.495535751
9.36385	0.49729477
9.44385	0.499057725
9.52385	0.500797068
9.60385	0.50250493
9.68385	0.504248208
9.76385	0.505940329
9.84385	0.507600969
9.92385	0.50928522
10.0038	0.510910444
10.0838	0.51259863
10.1638	0.514212048
10.2438	0.51580579
10.3238	0.517419208
10.4038	0.519028691
10.4838	0.520594887
10.5638	0.522192564
10.6438	0.523687927
10.7238	0.52528954
10.8038	0.526745551
10.8838	0.528256655
10.9638	0.529720536
11.0438	0.531184418
11.1238	0.5326483
11.2038	0.534009867
11.2838	0.535446203
11.3638	0.536839251
11.4438	0.538208689
11.5238	0.539530905
11.6038	0.540876731
11.6838	0.542183206
11.7638	0.543438524
11.8438	0.544693842
