0.0143293	0.003452307
0.0943293	0.03540719
0.174329	0.065749941
0.254329	0.096068578
0.334329	0.126684925
0.414329	0.157213015
0.494329	0.186967928
0.574329	0.215517702
0.654329	0.241546569
0.734329	0.2654175
0.814329	0.286063956
0.894329	0.304408903
0.974329	0.323328761
1.05433	0.338353519
1.13433	0.352877949
1.21433	0.36693437
1.29433	0.380129357
1.37433	0.393165233
1.45433	0.404815107
1.53433	0.416770772
1.61433	0.427569778
1.69433	0.438015136
1.77433	0.448251661
1.85433	0.457818803
1.93433	0.467043485
2.01433	0.475609971
2.09433	0.483811001
2.17433	0.491936825
2.25433	0.499518815
2.33433	0.507484907
2.41433	0.515109161
2.49433	0.522549443
2.57433	0.530002777
2.65433	0.537086925
2.73433	0.544242548
2.81433	0.551330425
2.89433	0.558554416
2.97433	0.565409843
3.05433	0.57237963
3.13433	0.579372413
3.21433	0.586149528
3.29433	0.592857653
3.37433	0.599684489
3.45433	0.606225423
3.53433	0.612829753
3.61433	0.619238303
3.69433	0.625658662
3.77433	0.632128742
3.85433	0.638182401
3.93433	0.644633836
4.01433	0.65057562
4.09433	0.656623063
4.17433	0.66265186
4.25433	0.668674443
4.33433	0.67457272
4.41433	0.680464782
4.49433	0.686288476
4.57433	0.692062448
4.65433	0.697681039
4.73433	0.703411504
4.81433	0.708831206
4.89433	0.714505734
4.97433	0.719844638
5.05433	0.725314063
5.13433	0.730659183
5.21433	0.73596701
5.29433	0.741206471
5.37433	0.746377563
5.45433	0.75155487
5.53433	0.756589227
5.61433	0.761555216
5.69433	0.766440407
5.77433	0.771095633
5.85433	0.775738428
5.93433	0.780287995
6.01433	0.784769194
6.08233	0.78845484
6.16233	0.792861456
6.24233	0.797118906
6.32233	0.801457154
6.40233	0.805540577
6.48233	0.809928547
6.56233	0.814179781
6.64233	0.818250774
6.72233	0.822458501
6.80233	0.826566785
6.88233	0.830631562
6.96133	0.834652832
7.04133	0.83862438
7.12133	0.842738879
7.20133	0.846747719
7.28133	0.850706836
7.36133	0.854634877
7.44133	0.858544273
7.52133	0.862459884
7.60133	0.866369279
7.68133	0.870204092
7.76133	0.87405755
7.84133	0.877904793
7.92133	0.881696098
8.00133	0.885468758
8.08133	0.889266279
8.16133	0.892964356
8.24133	0.896662433
8.32133	0.900397801
8.40133	0.904164246
8.48133	0.907806385
8.56133	0.911492032
8.64133	0.915159032
8.72133	0.918788741
8.80133	0.922412235
8.88133	0.926035729
8.96133	0.929572209
9.04133	0.933214348
9.12133	0.936744613
9.20133	0.940281094
9.28133	0.943842435
9.36133	0.947223534
9.44133	0.950815951
9.52133	0.954246772
9.60133	0.957696239
9.68133	0.961226504
9.76133	0.964514374
9.84133	0.967970055
9.92133	0.971344939
10.0013	0.974732253
10.0813	0.978131998
10.1613	0.981525527
10.2413	0.985037146
10.3213	0.988150989
10.4013	0.991525872
10.4813	0.994913187
10.5613	0.998058106
10.6413	1.001414343
10.7213	1.004584124
10.8013	1.008089528
10.8813	1.010979621
10.9613	1.014192908
11.0413	1.017325397
11.1213	1.020532468
11.2013	1.023677388
11.2813	1.026809877
11.3613	1.029731046
11.4413	1.032962979
11.5213	1.036244634
11.6013	1.03920931
11.6813	1.042534471
11.7613	1.045312691
11.8413	1.04835195
11.9213	1.050191666
12.0013	1.053560335
12.0813	1.054909045
12.1613	1.0589241
12.2413	1.061801762
12.3213	1.064828592
12.4013	1.067724901
12.4813	1.070695793
12.5613	1.073728838
12.6413	1.076494626
12.7213	1.079378504
12.8013	1.082249952
12.8813	1.085090323
12.9613	1.087893404
13.0413	1.09071513
13.1213	1.093431196
13.2013	1.096414518
13.2813	1.099074648
13.3613	1.101517243
13.4413	1.10424574
13.5213	1.105221536
13.6013	1.110013497
13.6813	1.112014809
13.7613	1.114587924
13.8413	1.117042951
13.9213	1.119727941
14.0013	1.121903281
14.0813	1.124557194
14.1613	1.126695242
14.2413	1.129075685
14.3213	1.131456128
14.4013	1.133855216
14.4813	1.136589929
14.5613	1.138373706
14.6413	1.140642274
14.7213	1.1427306
14.8013	1.145142119
14.8813	1.146248435
14.9613	1.141095988
15.0413	1.142102859
15.1213	1.144408719
15.2013	1.146521906
15.2813	1.148597801
15.3613	1.150891231
15.4413	1.152395322
15.5213	1.154216392
15.6013	1.156056107
15.6813	1.15793933
15.7613	1.15818794
15.8413	1.160301127
15.9213	1.162234071
16.0013	1.163874898
16.0813	1.163812746
16.1613	1.16708197
16.2413	1.168735228
16.3213	1.169244879
16.4013	1.171028657
16.4813	1.173284795
16.5613	1.175932494
16.6413	1.177063669
16.7213	1.176081659
16.8013	1.179686507
16.8813	1.179120919
16.9551	1.182309345
17.0338	1.183912881
17.1138	1.185124856
17.1938	1.186398983
17.2738	1.187840922
17.3538	1.189127481
17.4338	1.190320809
17.5101	1.191545214
17.5901	1.192813127
17.6701	1.19364597
17.7501	1.192806911
17.8301	1.188630259
17.9101	1.190954765
17.9901	1.191545214
18.0701	1.192726113
18.1501	1.192154309
18.2301	1.19473364
18.3101	1.195597561
18.3901	1.196473911
18.4701	1.196877903
18.5487	1.198357134
18.6287	1.197356478
18.7087	1.199221054
18.7887	1.200631917
18.8687	1.201657435
18.9487	1.202235453
19.0202	1.202987499
19.1002	1.20471534
19.1802	1.205535754
19.2602	1.205224991
19.3402	1.199270777
19.4202	1.195678359
19.5002	1.196778459
19.5802	1.198350918
19.6602	1.199189979
19.7293	1.199836364
19.8093	1.20047032
19.8893	1.201365317
19.9693	1.201874968
20.0493	1.202191947
20.1293	1.203080728
20.2093	1.203590379
20.2893	1.203428783
20.3693	1.204137321
20.4493	1.203198817
20.5293	1.19947588
20.6074	1.201396394
20.6874	1.202241668
20.7674	1.203205033
20.8474	1.203913572
20.9274	1.204162183
21.0074	1.203919788
21.0874	1.204354855
21.1674	1.204062739
21.2474	1.204547529
21.3274	1.204398362
21.4074	1.204535098
21.4874	1.204522667
21.5647	1.204566173
21.6447	1.204174613
21.7247	1.204435654
21.8047	1.204118676
21.8847	1.205312004
21.9647	1.204895583
22.042	1.205417664
22.122	1.205964606
22.202	1.205883808
22.282	1.204584819
22.362	1.204802354
22.442	1.205647629
22.522	1.205983252
22.602	1.20606405
22.682	1.206368598
22.762	1.206281585
22.842	1.20615728
22.922	1.204019232
23.002	1.20640589
23.082	1.207157936
23.162	1.207481129
23.242	1.207580572
23.322	1.208183452
23.402	1.209370566
23.482	1.209942369
23.562	1.209743482
23.642	1.209121956
23.722	1.208202098
23.802	1.208382341
23.882	1.208332618
23.962	1.208512861
24.042	1.208233174
24.122	1.208469354
24.1907	1.20860609
24.2625	1.208077793
24.3425	1.204497806
24.4225	1.203714684
24.5025	1.205106901
24.5825	1.205293359
24.6625	1.205119332
24.7425	1.202788611
24.8225	1.202937778
24.9025	1.202589722
24.9825	1.201352887
25.0566	1.202682952
25.1366	1.203689823
25.2166	1.201930906
25.2966	1.203062083
25.3766	1.201390179
25.4566	1.2007065
25.5366	1.198537377
25.6166	1.196219087
25.6966	1.19912161
25.7766	1.199743136
25.8543	1.199817719
25.9343	1.199295638
26.0143	1.201383963
26.0943	1.202533786
26.1743	1.201837677
26.2543	1.20178174
26.3343	1.197754254
26.4143	1.198152031
26.4943	1.194665272
26.5743	1.195889678
26.6543	1.196480127
26.7343	1.196766029
26.8063	1.196480127
26.8863	1.190476191
26.9663	1.185615861
27.0458	1.186970787
27.1258	1.187008079
27.2039	1.18729398
27.2839	1.184689788
27.3639	1.184640066
27.4439	1.183919096
27.5239	1.184950829
27.6039	1.18156973
27.6825	1.18291844
27.7508	1.181501362
27.8291	1.183173265
27.9091	1.182240978
27.9891	1.183571042
28.0691	1.181662958
28.1491	1.183894236
28.2291	1.180022132
28.3091	1.182613893
28.3886	1.184043401
28.4635	1.180401262
28.543	1.182955732
28.623	1.179935117
28.703	1.181103586
28.779	1.179201717
28.859	1.179562202
28.939	1.178300505
29.019	1.169561857
29.096	1.161668483
29.176	1.141736159
29.256	1.14393636
29.336	1.143824485
29.4126	1.144452226
29.4926	1.144806496
29.5721	1.145614479
29.6521	1.144961877
29.7316	1.146074407
29.8116	1.146615135
29.8916	1.146969404
29.9716	1.14857294
30.0516	1.146938328
30.1316	1.148840196
30.2116	1.147373396
30.2916	1.148510788
30.3716	1.148001137
30.4506	1.146173852
30.5306	1.146497045
30.6106	1.146117914
30.6906	1.143476431
30.7706	1.14333348
30.8506	1.141990985
30.9306	1.139436515
31.0106	1.134874517
31.0906	1.136310242
31.1706	1.134047889
31.2506	1.134625907
31.3301	1.13432136
31.4101	1.133183968
31.4901	1.133911153
31.5701	1.13248786
31.6501	1.131008629
31.7301	1.131002413
31.8078	1.131064566
31.8878	1.131462343
31.9678	1.130293874
32.0478	1.128093674
32.1278	1.127061942
32.2078	1.124314799
32.2878	1.122947443
32.3678	1.123059317
32.4478	1.123214699
32.5278	1.122823138
32.5958	1.122773416
32.6758	1.123028242
32.7521	1.122195397
32.8303	1.121076651
32.9103	1.121953002
32.9903	1.120765889
33.0703	1.12176033
33.1503	1.120131933
33.2303	1.119740371
33.3103	1.116912431
33.3805	1.115855837
33.4605	1.116738403
33.5405	1.116371703
33.6171	1.115601011
33.6961	1.116029864
33.7761	1.115308895
33.8561	1.112735779
33.9361	1.111853212
34.0156	1.109783533
34.0956	1.10961572
34.1756	1.107931387
34.2556	1.107844373
34.3356	1.107440382
34.4156	1.107148264
34.4916	1.106520523
34.5716	1.10568768
34.6516	1.104171157
34.7316	1.100087735
34.8116	1.093816542
34.8916	1.091193704
34.9716	1.085823723
35.0516	1.081168498
35.1316	1.074586543
35.2116	1.0600242
35.2916	1.041714058
35.3716	1.024305129
35.4516	1.01497603
35.5316	1.014342074
35.6116	1.014652837
35.6916	1.012228887
35.7716	1.01094233
35.8516	1.005808529
35.9316	0.998474528
36.0116	0.994701868
36.0865	0.982812085
36.1665	0.975832353
36.2465	0.96382448
36.3145	0.954967742
36.3935	0.949833941
36.4735	0.946937632
36.5535	0.943873511
36.6335	0.940026268
36.7015	0.936750829
36.7815	0.93385452
36.8615	0.929391967
36.9415	0.926881003
37.0215	0.92437004
37.1015	0.921492377
37.1815	0.916464236
37.2615	0.916072675
37.3415	0.913667371
37.4215	0.907296734
37.5015	0.904356919
37.5815	0.902119427
37.6615	0.90073964
37.7415	0.89404581
37.8215	0.876487715
37.9015	0.866058516
37.9815	0.863230575
38.0615	0.860321836
38.1415	0.857953824
38.2215	0.8561514
38.3015	0.854031998
38.3815	0.84947
38.4615	0.84313044
38.5415	0.83606991
38.6205	0.828711048
38.7005	0.827182095
38.7805	0.827032929
38.8605	0.823602108
38.9405	0.823173256
39.0205	0.820376391
39.1005	0.818586397
39.1805	0.815820609
39.2605	0.813489888
39.3405	0.81158802
39.4205	0.808144769
39.5005	0.799443411
39.5805	0.792550693
39.6605	0.790008654
39.7405	0.784477077
39.8205	0.78163049
39.9005	0.779784559
39.9805	0.773277187
