0.00760907	-0.002338213
0.0876091	0.11354474
0.167609	0.224180119
0.247609	0.315465569
0.327609	0.384579
0.407609	0.428843405
0.487609	0.464216095
0.567609	0.497269585
0.647609	0.527829337
0.727609	0.555629177
0.807609	0.580879644
0.887609	0.606051568
0.967609	0.629979896
1.04761	0.653619141
1.12761	0.675242451
1.20761	0.696968303
1.28761	0.718666884
1.36761	0.738522977
1.44761	0.758579792
1.52761	0.777621002
1.60761	0.795944417
1.68761	0.813622035
1.76761	0.830080055
1.84761	0.846724615
1.92761	0.862061217
2.00761	0.877117463
2.08761	0.891403553
2.16761	0.904035877
2.24761	0.916986736
2.32761	0.928671091
2.40761	0.940057637
2.48761	0.951420183
2.56761	0.962268928
2.64761	0.972698777
2.72761	0.983604247
2.80761	0.994043914
2.88761	1.004336313
2.96761	1.014730163
3.04761	1.024759661
3.12761	1.034666981
3.20761	1.044560119
3.28761	1.054321263
3.36761	1.063916593
3.44761	1.073537013
3.52761	1.083180342
3.60761	1.092630586
3.68761	1.102110284
3.76761	1.11132817
3.84761	1.120415154
3.92615	1.129513045
4.00615	1.138501849
4.08615	1.147501562
4.16615	1.156697632
4.24615	1.165620984
4.32615	1.174806145
4.40615	1.183882219
4.48615	1.192903749
4.56615	1.201827101
4.64615	1.210914084
4.72615	1.220088337
4.80615	1.229077141
4.88615	1.237913222
4.96615	1.247011113
5.04615	1.255934465
5.12615	1.264879635
5.20615	1.273868439
5.28615	1.282486345
5.36615	1.29155151
5.44615	1.300289413
5.52615	1.308983682
5.60615	1.317743402
5.68615	1.326230404
5.76615	1.335219208
5.84615	1.343717118
5.92615	1.352247755
6.00615	1.360974749
6.08615	1.36955993
6.16615	1.377948753
6.24615	1.386544843
6.32615	1.395490011
6.40615	1.403333398
6.48615	1.41155859
6.56615	1.419827416
6.64615	1.428085335
6.72615	1.436092352
6.80615	1.444197548
6.88615	1.452204565
6.96615	1.460026134
7.04615	1.467891338
7.12615	1.47559291
7.20615	1.483087216
7.28615	1.490646974
7.36615	1.497290399
7.44615	1.505581044
7.52615	1.512911718
7.60615	1.520526021
7.68615	1.527213081
7.76615	1.534423759
7.84615	1.541307177
7.92615	1.548299681
8.00616	1.554670387
8.08615	1.558859344
8.16615	1.565971844
8.24615	1.572844352
8.32615	1.579705951
8.40615	1.586425737
8.48615	1.592283732
8.56615	1.594029131
8.64615	1.561881065
8.72616	1.578985973
8.80616	1.583644007
8.88616	1.589840172
8.96616	1.596123609
9.04615	1.602265231
9.12615	1.608188679
9.20615	1.613479418
9.28615	1.618748341
9.36615	1.624104534
9.44615	1.628937107
9.52615	1.633638776
9.60615	1.638253173
9.68616	1.642507583
9.76616	1.646707449
9.84616	1.650460056
9.92616	1.653983581
10.0062	1.657245295
10.0862	1.660136111
10.1662	1.662579669
10.2194	1.663605092
10.2874	1.66466324
10.3674	1.663157834
10.4474	1.645060229
10.5274	1.644885689
10.6074	1.649598266
