0.0175448	0.009445385
0.0975448	0.041741964
0.177545	0.074115053
0.257545	0.106573602
0.337545	0.13908498
0.417545	0.171467081
0.497545	0.202831745
0.577545	0.230912268
0.657545	0.253538283
0.737545	0.273449474
0.817545	0.289353069
0.897545	0.304920419
0.977545	0.320104287
1.05754	0.331683929
1.13754	0.344964065
1.21754	0.356803504
1.29754	0.368183636
1.37754	0.379814865
1.45754	0.390512562
1.53754	0.400414085
1.61754	0.410709655
1.69754	0.420180461
1.77754	0.429810378
1.85754	0.439035059
1.93754	0.447902364
2.01754	0.456816904
2.09754	0.465376554
2.17754	0.473768391
2.25754	0.481885514
2.33754	0.489424619
2.41754	0.496877953
2.49754	0.50403917
2.57754	0.511030089
2.65754	0.518244757
2.73754	0.524932372
2.81754	0.531777854
2.89754	0.538302007
2.97754	0.54502132
3.05754	0.551388848
3.13754	0.558218792
3.21754	0.564272451
3.29754	0.570648681
3.37754	0.576941627
3.45754	0.5829033
3.53754	0.58814276
3.61754	0.594419546
3.69754	0.600498066
3.77754	0.606118521
3.85754	0.612048496
3.93754	0.617524757
4.01754	0.623346587
4.09754	0.62889681
4.17754	0.634465678
4.25754	0.639879166
4.33754	0.645255361
4.41754	0.65058805
4.49754	0.655958031
4.57754	0.660948881
4.65754	0.666188341
4.73755	0.671384294
4.81754	0.676319207
4.89754	0.681434362
4.97754	0.686431427
5.05754	0.69126068
5.13754	0.695903476
5.21754	0.700975124
5.29754	0.705530906
5.37754	0.710105334
5.45754	0.714449797
5.53754	0.718738323
5.61754	0.722765808
5.69754	0.727017043
5.77754	0.73109425
5.85754	0.735003646
5.93754	0.739093284
6.01609	0.743002679
6.09609	0.747055026
6.17557	0.75082147
6.25557	0.754650067
6.33557	0.758491095
6.41557	0.762282401
6.49557	0.766079922
6.57557	0.769908519
6.65557	0.773687394
6.73557	0.777447623
6.81557	0.78113327
6.89557	0.784930791
6.97557	0.788529423
7.05557	0.792252361
7.13557	0.795993945
7.21557	0.799592578
7.29557	0.803340376
7.37557	0.806982516
7.45557	0.810637086
7.53557	0.814229503
7.61255	0.817685185
7.69255	0.82132111
7.77255	0.824882451
7.85255	0.828568097
7.93255	0.832135654
8.01255	0.835628627
8.09255	0.83922726
8.17255	0.842807247
8.25255	0.846399664
8.33255	0.849929929
8.41255	0.853534777
8.49255	0.857077473
8.57255	0.860576661
8.65255	0.864094496
8.73255	0.867556393
8.81255	0.871130165
8.89255	0.874585846
8.97255	0.878172049
9.05255	0.881677453
