0.027693	0.026137448
0.107693	0.060022708
0.187693	0.093911263
0.267693	0.127763271
0.347693	0.161618388
0.427693	0.194903565
0.507693	0.22524582
0.587693	0.253618459
0.667693	0.27693934
0.747693	0.298172516
0.827693	0.317161364
0.907693	0.335051354
0.987693	0.351288087
1.06769	0.367135744
1.14769	0.382084055
1.22769	0.396664422
1.30769	0.409983092
1.38769	0.423135193
1.46769	0.435416538
1.54769	0.447339883
1.62769	0.458547231
1.70769	0.469264196
1.78769	0.479590842
1.86769	0.489703062
1.94769	0.498996733
2.02769	0.508108919
2.10769	0.516795981
2.18769	0.525205222
2.26769	0.533567226
2.34769	0.541704238
2.42769	0.549954989
2.50769	0.558013689
2.58769	0.565853612
2.66769	0.573730205
2.74769	0.581487465
2.82769	0.589190652
2.90769	0.596842874
2.98769	0.604316718
3.06769	0.611740841
3.14769	0.619292376
3.22769	0.626522582
3.30769	0.633918736
3.38769	0.641258952
3.46769	0.648157885
3.54769	0.655199769
3.62769	0.662080057
3.70769	0.669115726
3.78769	0.675940076
3.86769	0.682795502
3.94769	0.689632283
4.02769	0.696338543
4.10769	0.703082095
4.18769	0.7095211
4.26769	0.715842014
4.34769	0.722535844
4.42769	0.728943772
4.50769	0.735370346
4.58769	0.741504803
4.66769	0.747775995
4.74769	0.753966389
4.82769	0.760156784
4.90769	0.766204227
4.98769	0.772363545
5.06769	0.778398557
5.14769	0.784371418
5.22769	0.79027591
5.30769	0.796025021
5.38769	0.801979236
5.46769	0.807635118
5.54769	0.813315861
5.62769	0.818524245
5.70769	0.823931517
5.78769	0.829792502
5.86769	0.835392447
5.94769	0.840967531
6.02624	0.846399664
6.10624	0.851813152
6.18572	0.857145841
6.26572	0.862292072
6.34572	0.867450734
6.42572	0.872509951
6.50572	0.877488371
6.58572	0.882379776
6.66572	0.887122016
6.74572	0.891851825
6.82572	0.896488406
6.90572	0.901075264
6.98572	0.905680768
7.06572	0.910161967
7.14572	0.914605874
7.22572	0.918981414
7.30572	0.923356954
7.38572	0.92765791
7.46572	0.931921575
7.54572	0.936123088
7.6227	0.939180993
7.7027	0.943457089
7.7827	0.947733185
7.8627	0.951872544
7.9427	0.956129994
8.0227	0.960120188
8.1027	0.964228472
8.1827	0.968243527
8.2627	0.972183998
8.3427	0.976118255
8.4227	0.980127094
8.5027	0.984005414
8.5827	0.987964531
8.66269	0.991861496
8.74269	0.995659017
8.8227	0.999661642
8.9027	1.004055827
8.9827	1.007175885
9.0627	1.011259308
9.1427	1.015025752
9.2227	1.018804627
9.3027	1.022726453
9.3827	1.026169705
9.4627	1.029762122
9.5427	1.03348506
9.62269	1.037176921
9.70269	1.040719617
9.7827	1.044467416
9.8627	1.048140632
9.9427	1.051571453
10.0227	1.055039565
10.1027	1.058538754
10.1827	1.062361136
10.2627	1.065443902
10.3427	1.06904875
10.4227	1.07245471
10.5027	1.075773656
10.5827	1.079192047
10.6627	1.082399118
10.7427	1.085599974
10.8227	1.089148886
10.9027	1.092256513
10.9827	1.095699764
11.0627	1.098720379
11.1427	1.101859083
11.2227	1.105122091
11.3027	1.108354023
11.3827	1.111331132
11.4627	1.114420113
11.5427	1.117546387
11.6227	1.120038704
11.7027	1.12372435
11.7827	1.126819547
11.8627	1.129635057
11.9427	1.132674317
12.0227	1.135365522
12.1027	1.138249401
12.1827	1.141071128
12.2627	1.143886638
12.3427	1.146683502
12.4227	1.14942443
