0.0293864	0.029015484
0.109386	0.062833744
0.189386	0.096660891
0.269386	0.130459449
0.349386	0.164367395
0.429386	0.197051558
0.509386	0.227808991
0.589386	0.255169787
0.669386	0.27749747
0.749386	0.298329141
0.829386	0.315685241
0.909386	0.332701988
0.989386	0.349481312
1.06939	0.364541497
1.14939	0.380302762
1.22939	0.393745116
1.30939	0.407860582
1.38939	0.421086645
1.46939	0.433760794
1.54939	0.445796635
1.62939	0.457205979
1.70939	0.468684313
1.78939	0.479423652
1.86939	0.489858444
1.94939	0.500091861
2.02939	0.509626684
2.10939	0.519054605
2.18939	0.527826816
2.26939	0.536395167
2.34939	0.544818702
2.42939	0.553820256
2.50939	0.562092761
2.58939	0.570156433
2.66939	0.578228806
2.74939	0.5863826
2.82939	0.594341234
2.90939	0.602150702
2.98939	0.609881236
3.06939	0.617563292
3.14939	0.625186302
3.22939	0.632557595
3.30939	0.640283157
3.38939	0.647331256
3.46939	0.654559598
3.54939	0.661613913
3.62939	0.668972775
3.70939	0.675716327
3.78939	0.682963314
3.86939	0.689837387
3.94939	0.696605799
4.02939	0.703436365
4.10939	0.710117764
4.18939	0.71684267
4.26939	0.723424626
4.34939	0.729975504
4.42939	0.736507738
4.50939	0.743021325
4.58939	0.749528697
4.66939	0.75581232
4.74939	0.762170526
4.82939	0.768516302
4.90939	0.774563745
4.98939	0.780847368
5.06939	0.787031547
5.14939	0.793004407
5.22939	0.799045635
5.30939	0.804974989
5.38939	0.810941634
5.46939	0.816777758
5.54939	0.822557945
5.62939	0.828369209
5.70939	0.834093459
5.78939	0.839836355
5.86939	0.84544873
5.94939	0.850911939
6.02939	0.856487023
6.10939	0.861807282
6.18939	0.867171047
6.26939	0.872391861
6.34939	0.877556738
6.42939	0.882603526
6.50939	0.88757573
6.58939	0.892473351
6.66939	0.897377187
6.74939	0.902144288
6.82939	0.907023263
6.90939	0.911659844
6.98939	0.916302639
7.06939	0.920920574
7.14939	0.925501217
7.22939	0.929976201
7.30939	0.934420108
7.38939	0.938870231
7.46939	0.943264416
7.54939	0.947577803
7.62939	0.95189119
7.70939	0.956179716
7.78939	0.960424736
7.86939	0.964489513
7.94839	0.968740747
8.02839	0.972942259
8.10839	0.977050543
8.18839	0.981158827
8.26839	0.985341694
8.34839	0.989381609
8.42839	0.993502324
8.50839	0.997548455
8.58839	1.00157594
8.66839	1.005603425
8.74839	1.009531467
8.82839	1.013546522
8.90839	1.017474563
8.98839	1.021464757
9.06839	1.025231201
9.14839	1.029619171
9.22839	1.032894611
9.30839	1.037040186
9.38839	1.040843922
9.46839	1.044635228
9.54839	1.048153062
9.62839	1.052230269
9.70839	1.055953207
9.78839	1.059887464
9.86839	1.063318285
9.94839	1.067016362
10.0284	1.070440967
10.1084	1.074387654
10.1884	1.077830906
10.2684	1.081373601
10.3484	1.084860359
10.4284	1.088427916
10.5084	1.091927104
10.5884	1.095357926
10.6684	1.098776315
10.7484	1.102151199
10.8284	1.105557159
10.9084	1.108876105
10.9884	1.11215776
11.0684	1.11556372
11.1484	1.118870236
11.2284	1.12213946
11.3084	1.125352747
11.3884	1.128814644
11.4684	1.131667446
11.5484	1.134427019
11.6284	1.138255616
11.7084	1.141040051
11.7884	1.144116602
11.8684	1.147174508
11.9484	1.150083247
12.0284	1.153091431
12.1084	1.155919371
12.1884	1.158859188
12.2684	1.161680913
12.3484	1.164546146
12.4204	1.167361656
12.4832	1.169263524
12.5632	1.171936085
12.6432	1.172364937
12.7232	1.162644278
12.7912	1.155583748
12.8712	1.159201027
12.9512	1.161892232
13.0312	1.164564792
13.1112	1.165596524
13.1912	1.169325678
13.2712	1.172035529
13.3512	1.173757154
13.4312	1.176044368
13.5112	1.177728702
13.5912	1.18120303
13.6712	1.182327991
13.7512	1.1756093
13.8312	1.182620108
13.9112	1.185193223
13.9912	1.188164115
14.0712	1.190438899
14.1512	1.192819342
14.2312	1.194640411
14.3112	1.1970395
14.3912	1.19937022
14.4712	1.200544904
14.5512	1.203267186
14.6312	1.204895583
14.7112	1.206480472
14.7912	1.206735298
14.8712	1.208662028
14.9512	1.208997651
15.0312	1.211452677
15.1112	1.213497496
15.1912	1.215250198
15.2712	1.216959393
15.3512	1.216841303
15.4312	1.219395772
15.5112	1.219246607
15.5912	1.220831497
15.6712	1.222733365
15.7512	1.223796173
15.8312	1.224871412
15.9112	1.225095162
15.9912	1.225567521
16.0712	1.222913607
16.1512	1.210862228
16.2312	1.205715996
16.3112	1.20713929
16.3912	1.206486688
16.4712	1.205206345
16.5507	1.206629639
16.6307	1.207667587
16.7107	1.205044749
16.7907	1.202863194
16.8707	1.205125547
16.9387	1.203764406
17.0187	1.203677393
17.0987	1.205324435
17.1787	1.203870065
17.2587	1.207493559
17.3387	1.208792548
17.4112	1.210389868
17.4912	1.210445805
17.5712	1.211925036
17.6512	1.213441558
17.7312	1.214752978
17.8112	1.215517453
17.8912	1.215896584
17.9712	1.216996685
18.0512	1.218681018
18.1312	1.219656813
18.2112	1.220122957
18.2912	1.219551154
18.3712	1.220365353
18.4512	1.218438623
18.5312	1.2099548
18.6112	1.211489968
18.6912	1.210911949
18.7712	1.205753288
18.8512	1.20484586
18.9312	1.202832117
19.0112	1.195187354
19.0912	1.199482095
19.1712	1.200004177
19.2432	1.200855666
19.3061	1.200140912
19.3861	1.200439245
19.4661	1.19937022
19.5461	1.200203065
19.6256	1.199935809
19.7008	1.200936465
19.7808	1.201365317
19.8583	1.200855666
19.9383	1.199078104
20.0183	1.198897861
20.0983	1.200234141
20.1743	1.196517418
20.2543	1.200805945
20.3343	1.197188666
20.4143	1.198556022
20.4943	1.194758501
20.5743	1.181302473
20.6543	1.179891611
20.7343	1.178710712
20.8143	1.179611924
20.8943	1.178953107
20.9743	1.176118951
21.0543	1.165981869
21.1343	1.164048926
21.2143	1.162892888
21.2943	1.161743066
21.3743	1.159940642
21.4543	1.156938673
21.5343	1.156385516
21.6143	1.154974653
21.6943	1.155248124
21.7743	1.154452571
21.8543	1.153215736
21.9343	1.151388451
22.0143	1.146888606
22.0943	1.144700836
22.1743	1.144452226
22.2543	1.147534993
22.3343	1.148100581
22.4143	1.148293254
22.4943	1.146105484
22.5743	1.14759093
22.6543	1.146410032
22.7343	1.147292598
22.8143	1.147441763
22.8943	1.147280167
22.9743	1.146963189
23.0543	1.146279511
23.1343	1.145328577
23.2143	1.143420494
23.2943	1.136701803
23.371	1.13432136
23.451	1.138442074
23.531	1.139784569
23.6079	1.139007662
23.6879	1.135638994
23.7679	1.131468558
23.8479	1.120343251
23.9279	1.125644864
24.0079	1.118913743
24.0879	1.116844062
24.1679	1.120927485
24.2479	1.11958499
