0.0143453	0.013856176
0.0943453	0.112306598
0.174345	0.210864907
0.254345	0.300313325
0.334345	0.374824402
0.414345	0.431725495
0.494345	0.482298427
0.574345	0.525864673
0.654345	0.565275779
0.734345	0.6019237
0.814345	0.635620807
0.894345	0.666829629
0.974345	0.695952699
1.05435	0.725251401
1.13435	0.752468714
1.21435	0.778150076
1.29435	0.803002374
1.37435	0.82649217
1.45435	0.849441983
1.53435	0.871715454
1.61435	0.893324582
1.69435	0.913685751
1.77435	0.934544358
1.85435	0.953865923
1.93435	0.973065311
2.01435	0.991646172
2.09435	1.010327394
2.17435	1.027996285
2.25435	1.044947381
2.33435	1.061308312
2.41435	1.077221987
2.49435	1.092303323
2.57435	1.107499202
2.65435	1.122106009
2.73435	1.136516458
2.81435	1.150686915
2.89435	1.164802828
2.97435	1.178515117
3.05435	1.192423764
3.13435	1.205852428
3.21435	1.219270181
3.29435	1.232644299
3.37435	1.2459966
3.45435	1.259174362
3.53435	1.272221218
3.61435	1.284908086
3.69435	1.297704041
3.77435	1.310674537
3.85435	1.322335983
3.93289	1.33511012
4.01289	1.347622448
4.09289	1.360047506
4.17289	1.372221663
4.25289	1.384090376
4.33289	1.396122718
4.41289	1.407893252
4.49289	1.419576515
4.57289	1.431303414
4.65289	1.442866682
4.73289	1.454113595
4.81289	1.465502322
4.89289	1.47689105
4.97289	1.487941607
5.05289	1.49892671
5.13289	1.509824545
5.21289	1.520678744
5.29289	1.531783844
5.37289	1.541972609
5.45289	1.552674087
5.53289	1.563648282
5.61289	1.574022496
5.69289	1.584385802
5.77289	1.594858195
5.85289	1.605079687
5.93289	1.615137548
6.01289	1.625260861
6.09289	1.635100547
6.17289	1.644994777
6.25289	1.654758101
6.33289	1.65121276
6.41289	1.671284847
6.49289	1.6815827
6.57289	1.690495143
6.65289	1.700313011
6.73289	1.709770891
6.81289	1.718465159
6.89289	1.727628503
6.97289	1.736737303
7.05289	1.745486115
7.13289	1.754093113
7.21289	1.762820107
7.29289	1.77147074
7.37289	1.77989229
7.45289	1.788259295
7.53289	1.796517213
7.61289	1.804262421
7.69289	1.812847602
7.77289	1.820767349
7.85289	1.82830529
7.93289	1.836235946
8.01289	1.843632073
8.09289	1.849544612
8.17289	1.857595264
8.25289	1.864424138
8.33289	1.870827569
8.41289	1.877001918
8.49289	1.883852608
8.57289	1.890146953
8.65289	1.892754143
8.73289	1.888576094
