0.0064063	-0.009203923
0.0864063	0.027465088
0.166406	0.063576467
0.246406	0.09889279
0.326406	0.133231453
0.406406	0.166195923
0.486406	0.198382244
0.566406	0.226401236
0.646406	0.249907331
0.726406	0.268898664
0.806406	0.285850151
0.886406	0.299216057
0.966406	0.312675193
1.04641	0.325993863
1.12641	0.337052045
1.20641	0.348391156
1.28641	0.358288329
1.36641	0.368048144
1.44641	0.377528273
1.52641	0.386549094
1.60641	0.395319441
1.68641	0.403777781
1.76641	0.412322514
1.84641	0.420128253
1.92641	0.42788427
2.00641	0.435327038
2.08641	0.442778507
2.16641	0.450213196
2.24641	0.457378763
2.32641	0.464484043
2.40641	0.471037408
2.48641	0.477672815
2.56641	0.483884962
2.64641	0.4902643
2.72641	0.496419267
2.80641	0.502229288
2.88641	0.508328318
2.96641	0.514163199
3.04641	0.519857616
3.12641	0.525391058
3.20641	0.530670917
3.28641	0.536428108
3.36641	0.542081504
3.44641	0.547414193
3.52641	0.552483355
3.60641	0.55783904
3.68641	0.562969733
3.76641	0.567996632
3.84641	0.573029124
3.92641	0.577879509
4.00641	0.582820637
4.08641	0.587645539
4.16641	0.592407668
4.24641	0.597125047
4.32641	0.601731794
4.40641	0.60626893
4.48641	0.610973878
4.56641	0.615527174
4.64641	0.619969839
4.72641	0.624496409
4.80641	0.628586047
4.88641	0.633123183
4.96641	0.637349557
5.04641	0.6415635
5.12641	0.645709075
5.20641	0.649867081
5.28641	0.653851059
5.36641	0.657890975
5.44641	0.661912245
5.52641	0.665697336
5.60641	0.669569439
5.68641	0.673311023
5.76641	0.676915871
5.84641	0.680359122
5.92641	0.683876957
6.00641	0.687177257
6.08641	0.690496204
6.16641	0.693678414
6.24641	0.696910347
6.32641	0.700185786
6.40641	0.703392858
6.48641	0.706425903
6.56641	0.709626759
6.64641	0.71269088
6.72641	0.715823368
6.80641	0.718856413
6.88641	0.721839735
6.96641	0.724959793
7.04641	0.727967977
7.12641	0.730957515
7.20641	0.733990559
7.28641	0.737029819
7.36641	0.740000711
7.44641	0.74302754
7.52641	0.746041939
7.60641	0.749037692
7.68641	0.752008584
7.76641	0.754861386
7.84641	0.757900646
7.92641	0.760877753
8.00641	0.763730555
8.08641	0.766707662
8.16641	0.76957911
8.24641	0.772574863
8.32641	0.775402804
8.40641	0.778317759
8.48641	0.781226499
8.56641	0.784135238
8.64641	0.787062623
8.72641	0.789934071
8.80641	0.792836595
8.88641	0.795782626
8.96641	0.798560845
9.04641	0.801631181
9.12641	0.804465338
9.20641	0.807417584
9.28641	0.8103574
9.36641	0.813309646
9.44641	0.816150017
9.52641	0.819083618
9.60641	0.82194885
9.68641	0.824789222
9.76641	0.827697961
9.84641	0.830625347
9.92641	0.833484364
10.0064	0.836343381
10.0864	0.83922726
10.1664	0.842067631
10.2464	0.844808559
10.3264	0.847723514
10.4064	0.850526594
10.4864	0.853168077
10.5664	0.856058171
10.6464	0.858830175
10.7264	0.86175756
10.8064	0.864268523
10.8864	0.867003235
10.9664	0.869532844
11.0464	0.872217834
11.1264	0.874822026
11.2064	0.877401357
11.2864	0.879986903
11.3664	0.882504082
11.4464	0.885027475
11.5264	0.887538438
11.6064	0.890086693
11.6789	0.892286893
11.7589	0.895114834
11.8047	0.896277087
11.8834	0.898601592
11.9634	0.901156062
12.0434	0.903555151
12.1234	0.906059899
12.2034	0.908427911
12.2834	0.910845645
12.3634	0.913282025
12.4434	0.915656253
12.5234	0.917968328
12.6034	0.920417138
12.6808	0.922766505
12.7608	0.925202885
12.8403	0.927427946
12.8934	0.929093634
12.96	0.93094578
13.036	0.932934662
13.116	0.935159723
13.196	0.937335063
13.276	0.93947311
13.356	0.941586297
13.436	0.943705699
13.516	0.945794025
13.5867	0.947677247
13.6667	0.949771788
13.7467	0.951748239
13.8267	0.953737121
13.9067	0.955744648
13.9867	0.957801898
14.0667	0.959616752
14.1467	0.961468898
14.2267	0.96333969
14.3067	0.965253989
14.3867	0.967043982
14.4667	0.968728317
14.5467	0.970611539
14.6267	0.972358026
14.7067	0.974073436
14.7698	0.975304057
14.8019	0.973054134
14.8019	0.967392037
14.8021	0.96734853
14.8031	0.967342315
14.8111	0.967622001
14.8612	0.969287689
14.9412	0.971475459
15.0212	0.973333821
15.1012	0.975192182
15.1812	0.97697596
15.2612	0.978635433
15.3412	0.980307337
15.4212	0.981892227
15.5012	0.983216076
15.5812	0.984446697
15.6612	0.985882421
15.7412	0.987007382
15.8212	0.988536335
15.9012	0.990090149
15.9812	0.991556949
16.0612	0.993098332
16.1412	0.994391105
16.2212	0.995826829
16.3012	0.996255682
16.3802	0.998213487
16.4602	0.999164421
16.5402	0.997678975
16.6202	0.989698587
16.7002	0.992756493
16.7802	0.982066254
16.8602	0.98744245
16.9402	0.98757297
17.0202	0.988784945
17.0904	0.990121225
17.1704	0.992134967
17.2499	0.993440171
17.3299	0.994192217
17.3695	0.994931832
17.4365	0.995609295
17.5165	0.996522938
17.5965	0.997492517
17.6765	0.998331577
17.7565	0.998716923
17.8365	0.999748655
17.9165	0.999891606
17.9965	0.999680287
18.0765	0.996404848
18.1565	1.000388826
18.2365	1.000979276
18.3165	1.004142841
18.3965	1.004354159
18.4765	1.006908629
18.5565	1.007088871
18.6365	1.009419592
18.7147	1.00973657
18.7947	1.012061076
18.8747	1.012371838
18.9547	1.013801347
19.0347	1.014634191
19.1072	1.015591341
19.1872	1.016554705
19.2632	1.017673451
19.2836	1.017661021
19.3547	1.018077443
19.4347	1.019252126
19.5147	1.020116046
19.5947	1.020899168
19.6747	1.021576632
19.7547	1.022229233
19.8347	1.022875619
19.9147	1.02338527
19.9947	1.02387006
20.0747	1.023733324
20.152	1.022701593
20.232	1.015510542
20.312	1.018313622
20.392	1.016132068
20.472	1.01607613
20.552	1.014236415
20.632	1.015156273
20.712	1.014889017
20.792	1.015050613
20.872	1.015324084
20.952	1.015784013
21.032	1.01629988
21.112	1.012980933
21.192	1.012719893
21.272	1.011346321
21.352	1.007119948
21.432	1.00950039
21.512	1.008325707
21.592	1.009046677
21.672	1.007840917
21.752	1.005789883
21.832	1.00765446
21.912	1.007946577
21.992	1.008947233
22.072	1.005423183
22.152	1.003465378
22.232	1.001308684
22.312	1.001731322
22.392	1.00132733
22.472	1.003626974
22.552	1.004192563
22.632	1.002918435
22.712	1.006144153
22.792	1.002334201
22.872	0.997567101
22.952	0.997212831
23.032	0.997374428
23.112	0.997032589
23.1906	0.997691406
23.2706	0.998387514
23.3506	0.998045675
23.4296	0.997312275
23.5096	0.997821926
23.5896	0.995895197
23.6696	0.995410407
23.7496	0.994521626
23.8296	0.994310307
23.9096	0.994154925
23.9896	0.994434612
24.0696	0.993794441
24.1496	0.994241939
24.2296	0.993881454
24.3096	0.993732288
24.3896	0.991563164
24.4696	0.992228196
24.5496	0.992495452
24.6296	0.992346286
24.7096	0.992116322
24.7896	0.991737191
24.8696	0.99048171
24.9496	0.987771858
25.0296	0.987287068
25.1096	0.986609606
25.1896	0.985950789
25.2696	0.984850688
25.3496	0.984477773
25.4296	0.983520624
25.5096	0.981786568
25.5896	0.982072469
25.6696	0.980189247
25.7496	0.974533365
25.8296	0.975372424
25.9096	0.974353122
25.9896	0.972724726
26.0696	0.970816642
26.1496	0.971717854
26.2296	0.972096985
26.3096	0.972302088
26.3896	0.972463685
26.4696	0.971388446
26.5496	0.970275915
26.6296	0.967242871
26.7096	0.966851309
26.7896	0.962656012
26.8696	0.956900686
26.9496	0.955844093
27.0296	0.953619031
27.1096	0.951449907
27.1896	0.950399529
27.2696	0.949516963
27.3496	0.948621966
27.4296	0.947795337
27.5096	0.94688791
27.5896	0.946198017
27.6696	0.944364516
27.7496	0.94311525
27.8296	0.941785185
27.9096	0.940970987
27.9896	0.939454465
28.0696	0.934457399
28.1496	0.934382816
28.2296	0.93433931
28.3096	0.934382816
28.3896	0.933090043
28.4673	0.933761291
28.5473	0.934016116
28.6273	0.933904242
28.7073	0.933295147
28.7873	0.932916016
28.8673	0.930181304
28.9473	0.930286963
29.0273	0.928596414
29.1073	0.927235273
29.1873	0.927191766
29.2673	0.926905864
29.3473	0.926445936
29.4273	0.925016427
29.5073	0.922387374
29.5873	0.921734772
29.6673	0.921243767
29.7473	0.921231337
29.8273	0.920653318
29.9073	0.919024921
29.9873	0.919049782
30.0673	0.918098848
30.1473	0.91425782
30.2273	0.911367727
30.3073	0.909353984
30.3873	0.908098502
30.4673	0.905276777
30.5473	0.9034122
30.6273	0.902455051
30.7073	0.901628422
30.7873	0.898645099
30.8673	0.898365413
30.9473	0.898278399
31.0273	0.897402048
31.1058	0.895953894
31.1858	0.89403338
31.2658	0.893070015
31.3458	0.890702003
31.4258	0.88879392
31.5058	0.886705594
31.5858	0.884343797
31.6658	0.882286548
31.7458	0.880303881
31.8258	0.876705248
31.9058	0.875623794
31.9858	0.874859318
32.0658	0.874797165
32.1458	0.872907728
32.2258	0.87332415
32.3058	0.87198787
32.3858	0.872155682
32.4658	0.87175169
32.5458	0.870608083
32.6258	0.870489993
32.7058	0.869464476
32.7858	0.869004547
32.8658	0.868476251
32.9458	0.867077818
33.0258	0.865573726
33.1058	0.859998643
33.1858	0.855996018
33.2658	0.854591371
33.3458	0.852577628
33.4258	0.851514819
33.5058	0.851210272
33.5858	0.849768333
33.6658	0.849327049
33.7458	0.847692437
33.8258	0.848152366
33.9058	0.847325737
33.9858	0.8465364
34.0658	0.845430084
34.1458	0.843876271
34.2258	0.839015941
34.3058	0.836995983
34.3858	0.834640402
34.4658	0.8332544
34.5458	0.831626003
34.6258	0.829724135
34.7058	0.82864268
34.7858	0.826541924
34.8658	0.826256022
34.9458	0.82546047
35.0258	0.824335508
35.1058	0.819848094
35.1858	0.820643647
35.2658	0.819555977
35.3458	0.818020809
35.4258	0.816728036
35.5058	0.815988421
35.5858	0.814117629
35.6658	0.815031271
35.7458	0.814546482
35.8258	0.813048605
35.9058	0.812874578
35.9858	0.813247493
36.0658	0.812402218
36.1458	0.812333851
36.2258	0.812284129
36.3058	0.812023088
36.3858	0.812010657
36.4658	0.812507878
36.5458	0.811128091
36.6258	0.811998227
36.7058	0.811501007
36.7858	0.811252396
36.8658	0.810661947
36.9458	0.810326323
37.0258	0.809760735
37.1058	0.809425111
37.1858	0.808082616
37.2658	0.806472865
37.3458	0.802992322
37.4258	0.800114659
37.5058	0.798405464
37.5858	0.793650794
37.6658	0.789275254
37.7458	0.786708354
37.8258	0.78273059
37.9044	0.777733525
37.9844	0.77443944
38.0644	0.771704728
38.1444	0.7693305
38.2244	0.768286337
38.3044	0.767571583
38.3844	0.766950057
38.4644	0.766210442
38.5444	0.766142074
38.6244	0.765377598
38.7044	0.765035759
38.7844	0.764389372
38.8644	0.763674618
38.9444	0.763711909
39.0244	0.763084169
39.1044	0.762847989
39.1844	0.762170526
39.2644	0.762468858
39.3444	0.762114589
39.4244	0.761810041
39.5044	0.761561431
39.5844	0.761076641
39.6644	0.760747233
39.7444	0.760579421
39.8244	0.759846021
39.9044	0.759671994
