0.016	0.006778419
0.096	0.040669957
0.176	0.074557579
0.256	0.108389078
0.336	0.142213118
0.416	0.175745041
0.496	0.208073069
0.576	0.23751349
0.656	0.261699534
0.736	0.284041512
0.816	0.303204387
0.896	0.32152323
0.976	0.339394574
1.056	0.353851258
1.136	0.368966137
1.216	0.382823048
1.296	0.396371062
1.376	0.409134088
1.456	0.421120208
1.536	0.432794322
1.616	0.443697744
1.696	0.454205876
1.776	0.464365332
1.856	0.474300417
1.936	0.483275867
2.016	0.492029432
2.096	0.500594676
2.176	0.508909444
2.256	0.517260261
2.336	0.525201492
2.416	0.533111648
2.496	0.541026154
2.576	0.548616223
2.656	0.556403316
2.736	0.563752234
2.81548	0.571428074
2.89548	0.578788801
2.97548	0.586122181
3.05548	0.593433807
3.13548	0.600356358
3.21548	0.607799126
3.29548	0.614888868
3.37548	0.621680898
3.45548	0.628722782
3.53548	0.635460119
3.61548	0.642172595
3.69548	0.648916147
3.77548	0.655423519
3.85548	0.661949537
3.93548	0.668456909
4.01548	0.674827545
4.09548	0.681061446
4.17548	0.687456944
4.25548	0.693591401
4.33548	0.699868808
4.41548	0.70599705
4.49548	0.711920188
4.57548	0.717967631
4.64928	0.723492993
4.72797	0.729155091
4.79779	0.734071358
4.87779	0.739882621
4.95779	0.745631732
5.03476	0.751063865
5.11476	0.756539505
5.19476	0.762127019
5.27477	0.767273251
5.35425	0.772929133
5.43425	0.77797592
5.51425	0.783234026
5.59425	0.788050849
5.67425	0.792985761
5.75425	0.797765293
5.83425	0.802488887
5.91425	0.806976301
5.97625	0.810599794
6.03902	0.814192212
6.11902	0.81877907
6.19902	0.823117318
6.22623	0.824441168
6.29898	0.828617819
6.37898	0.833161171
6.45898	0.837754244
6.53898	0.842154645
6.61898	0.846610983
6.69898	0.850980307
6.77898	0.855343416
6.85898	0.859663019
6.93595	0.86382724
7.01595	0.868041183
7.09595	0.872335924
7.17595	0.876593374
7.25595	0.880770025
7.33595	0.884977753
7.41595	0.889166835
7.49595	0.893355917
7.57595	0.897507708
7.65595	0.9015787
7.72868	0.905401082
7.80577	0.909037006
7.88577	0.913313101
7.96577	0.917309511
8.04577	0.921249982
8.12577	0.925296113
8.20577	0.92934846
8.28577	0.933264071
8.36577	0.937241834
8.44577	0.941250673
8.52577	0.945079271
8.60577	0.948938944
8.68577	0.952885631
8.76577	0.956850964
8.84577	0.960505534
8.92577	0.96467597
9.00577	0.968436199
9.08577	0.972258581
9.16577	0.975987735
9.24577	0.979810117
9.32577	0.983446041
9.40577	0.987131687
9.48577	0.990910562
9.56577	0.994558917
9.64577	0.998219702
9.72577	1.001749967
9.80577	1.005460475
9.88577	1.009021816
9.96577	1.012458852
10.0458	1.016200436
10.1258	1.019767992
10.2058	1.023192598
10.2858	1.027157931
10.3658	1.030588751
10.4458	1.033833114
10.5258	1.037338518
10.6058	1.040968228
10.6858	1.044312035
10.7658	1.046903796
10.8458	1.050943712
10.9258	1.054163214
11.0058	1.05760025
11.0858	1.060912982
11.1658	1.06418842
11.2458	1.067557089
11.3258	1.070757945
11.4048	1.073859358
11.4848	1.077495282
11.5648	1.080447529
11.6448	1.083667031
11.7248	1.086780873
11.8002	1.08962746
11.8802	1.088378194
11.9602	1.094462929
12.0402	1.097545695
12.1202	1.100715476
12.2002	1.103804457
12.2802	1.106843717
12.3602	1.109920268
12.4402	1.112934667
12.5202	1.115899344
12.5951	1.118739715
12.6751	1.121517935
12.7551	1.12432723
12.8351	1.127950723
12.9151	1.127801557
12.9951	1.132835914
13.0751	1.135433891
13.1551	1.138131311
13.2351	1.14077901
13.3151	1.143482646
13.3951	1.146291942
13.4751	1.149008008
13.5505	1.150972029
13.6305	1.15332761
13.7105	1.155049236
13.7905	1.158032558
13.8705	1.16036328
13.9505	1.162631847
14.0305	1.1648942
14.1105	1.166000515
14.1905	1.168107487
14.2705	1.171401572
14.3505	1.17221577
14.4185	1.175068572
14.4985	1.177063669
14.5785	1.179096058
14.6585	1.18109737
14.7385	1.182899795
14.8185	1.184086908
14.8985	1.186852697
14.9785	1.188300851
15.0585	1.19009706
15.1385	1.191669519
15.2185	1.193229549
15.2985	1.195056834
15.3785	1.196728737
15.4585	1.198263905
15.5385	1.199712059
15.6185	1.20129695
15.6985	1.198170677
15.7785	1.203826558
15.8585	1.203416352
15.9385	1.206492903
16.0185	1.201843892
16.0888	1.202142224
16.1688	1.203180172
16.2488	1.204615896
16.3288	1.204454299
16.4088	1.207394115
16.4888	1.207543282
16.5688	1.208798762
16.6469	1.209917508
16.7269	1.209749697
16.8046	1.210178549
16.8846	1.210675769
16.9646	1.212366319
17.0446	1.213074858
17.1246	1.214317909
17.2003	1.214970511
17.2803	1.215759849
17.3603	1.215989813
17.4403	1.217288801
17.5203	1.217686578
17.6003	1.218171367
17.6803	1.218606436
17.7603	1.219016642
17.8403	1.219426849
17.9203	1.219576015
18.0003	1.220048374
18.0803	1.221334933
18.1603	1.222142915
18.2403	1.222689858
18.3203	1.222894961
18.4003	1.222341804
18.4766	1.222261005
18.5566	1.222410171
18.6366	1.222863885
18.7166	1.223665653
18.7966	1.223671868
18.8766	1.224629017
18.9566	1.22419395
